4213,274
5647,287
805,41
6052,112
4683,288
816,50
4234,274
4017,39
4486,228
3899,91
27,248
2946,136
5097,3
6226,65
2669,96
511,89
4099,5
3553,191
4337,136
5122,39
2670,331
1713,99
5902,112
529,67
3082,325
1539,112
5885,143
704,248
1910,96
3926,112
5156,31
4413,3
6206,159
4219,1
6587,41
3662,265
5639,265
5871,303
127,264
4284,299
2466,39
4640,225
3034,129
3613,112
6073,289
1412,359
4892,41
5275,85
4789,92
5402,316
591,320
2164,44
4075,96
6179,311
359,293
4626,93
160,91
2136,254
1126,316
2692,148
691,316
4727,225
6101,112
5832,312
403,301
4881,288
6092,43
95,86
6349,83
118,332
4926,342
2208,1
6234,99
938,304
4731,147
6561,319
4140,47
5949,193
5420,25
146,84
4451,1
2687,132
6687,39
5778,225
3060,248
4977,248
4042,39
2883,251
6326,0
1787,293
4116,322
168,41
5814,1
5173,279
6325,132
4550,132
2526,242
3375,237
3249,316
1134,216
3037,159
5158,293
5239,41
3934,129
236,38
3445,166
4703,223
6535,132
278,304
6066,248
2818,225
5131,173
5201,41
5093,110
5076,115
812,228
6387,168
4214,108
4558,270
2715,314
1665,132
4718,157
56,129
425,138
955,96
6494,96
993,293
2598,103
1749,138
2178,286
22,223
3270,135
5659,168
6478,303
4328,223
4551,50
703,268
5836,34
404,337
5351,304
3804,352
4445,298
5569,224
4147,225
2629,86
323,200
1977,165
1865,132
4852,293
6193,27
3172,303
2890,251
3357,36
1072,258
6661,342
3884,294
3128,303
5446,61
5954,55
5469,132
6046,97
6338,147
3202,288
3405,125
3798,254
81,83
1583,129
467,223
5063,135
3615,145
5721,223
4528,251
1,316
4154,288
4568,293
5188,251
2152,172
3324,77
2619,132
3174,279
3068,117
880,138
5391,270
5436,132
4361,93
751,143
276,49
3693,225
2069,214
6033,129
3605,304
6027,290
2128,223
2345,223
5296,248
3013,308
643,39
5899,293
4697,39
1036,261
6649,267
5977,35
3999,96
2514,112
5038,37
1410,64
792,265
5421,316
6187,135
3601,41
4648,314
5812,112
3296,129
1110,39
2204,96
2475,61
5597,265
6057,29
5861,110
2421,269
5233,56
892,304
1097,86
671,236
3406,132
1957,182
5637,342
4306,316
1301,288
4979,265
4723,89
4667,223
3557,89
5445,17
1722,216
4994,5
5190,337
940,132
5360,251
6154,112
2650,132
1053,210
5581,348
2677,288
104,236
6684,100
1573,292
4849,41
5763,279
1621,172
2952,114
819,39
5028,96
2066,138
1960,293
2762,318
5497,147
564,128
2870,62
4004,316
5870,225
1808,41
6669,289
3522,251
5149,187
1990,35
4792,293
3722,320
5364,47
1841,77
5448,275
2704,143
2876,47
4309,91
5760,1
1346,281
561,159
6358,322
2261,223
5232,288
569,50
2411,107
2881,132
1552,112
2052,342
5970,309
5699,316
1513,63
2593,50
2086,138
6456,61
681,337
102,138
3854,248
3878,166
5435,147
3818,311
2296,251
3332,282
1448,248
5145,202
3194,39
1298,192
3273,1
2286,96
1857,228
5297,159
2960,69
3586,248
1706,85
1144,143
2606,293
2942,270
5288,311
5998,293
162,225
135,68
114,219
2662,265
5207,247
290,31
6249,287
3910,74
1972,275
419,129
4497,132
5473,292
5412,283
5702,93
2520,223
534,342
5263,311
3424,39
4621,337
1081,194
89,226
3338,316
5000,275
1022,129
173,112
4880,223
1250,114
4255,251
3250,144
3714,77
196,275
6433,223
4523,297
5425,138
3284,303
1121,267
736,275
2530,225
1879,303
5946,251
2658,265
2065,248
3727,225
4829,248
2787,312
5222,342
2974,335
2165,270
4240,303
2963,277
3434,275
5553,293
28,293
5683,311
271,61
694,25
339,261
4190,147
5729,159
3147,132
4856,294
3261,95
3809,316
6328,112
765,265
4335,54
3664,325
4450,192
4043,248
3095,179
6032,311
179,29
779,51
3681,79
5061,138
3049,192
761,228
1244,40
1836,1
3960,41
5828,84
5007,355
4544,195
4087,292
1835,183
1274,147
3620,112
4462,50
2174,33
811,293
2853,342
5165,50
410,1
4293,2
4943,129
859,129
5987,223
3801,293
6076,74
313,192
5287,56
4449,147
3661,298
2516,87
1616,44
6657,304
5986,147
6125,108
6361,309
1669,325
1332,132
4992,96
5431,175
3256,265
3616,265
5439,261
1056,132
6022,132
3927,147
2978,131
1212,91
1581,262
1814,303
390,342
2773,181
170,77
1205,39
3234,225
6534,242
5950,22
4496,38
6518,288
3508,225
5857,223
1445,308
5251,337
1371,175
4985,135
3859,342
4918,223
2062,225
920,39
4601,225
5666,91
863,138
5897,99
3329,208
6653,138
1248,181
4853,156
1855,248
6117,129
2412,345
227,132
4818,303
1597,248
4481,342
6586,74
2858,265
1261,289
6472,129
4940,50
5562,251
4417,238
253,39
5790,140
731,293
1245,172
6176,228
839,147
2420,138
2436,41
4722,112
3648,251
3983,308
829,165
1230,270
6538,225
4483,181
5819,92
930,132
5054,285
4699,303
3660,115
737,138
5664,132
5382,228
1268,303
5051,275
3963,49
2698,83
6686,130
3045,279
6063,183
1710,251
4275,300
5589,248
644,316
2584,211
6333,308
374,342
6245,8
1284,342
3016,159
2107,39
4434,293
3694,1
5570,112
206,326
3749,96
4609,332
608,180
3482,303
4929,223
1935,293
0,303
3361,251
6195,195
998,99
5096,293
2585,112
4204,112
1129,301
3314,61
5404,49
6503,125
3177,107
2355,30
1838,337
1768,83
1161,64
673,248
1732,98
6260,135
4136,316
6243,249
611,138
2769,316
3871,39
4613,261
4858,290
6075,147
3852,236
3674,118
3760,85
330,218
1584,103
1531,35
5441,243
2037,301
2167,246
3624,96
1473,118
4230,288
2588,39
5943,147
756,49
445,96
2403,65
6015,248
4642,218
1866,245
2741,82
5221,302
50,80
2217,223
6443,43
3728,190
318,293
3312,141
5153,316
2034,129
3224,191
2340,315
5733,135
521,287
1280,132
3407,251
3907,322
5311,342
1626,255
6583,251
5058,246
2365,228
3767,242
5931,132
5645,33
4525,207
3090,265
6459,271
2733,256
4352,1
2667,337
4356,117
1715,129
1502,247
2253,170
4894,192
5178,289
1073,200
2796,342
4125,248
6207,357
6344,100
1496,129
3842,3
6533,227
6042,228
416,342
2703,72
4809,168
207,288
2282,225
364,132
3483,268
239,29
1575,333
3516,316
6218,225
787,321
923,293
5506,288
5535,314
4950,135
5250,301
4226,337
5924,93
1180,337
6651,306
2497,225
4645,1
1760,223
373,39
2637,63
4817,176
6388,189
2805,42
1937,228
518,31
3044,84
5356,288
3456,67
1096,96
1779,293
73,228
1659,129
3559,183
3552,223
6024,5
2702,265
3542,125
1548,359
3712,1
60,147
4334,2
1708,3
2435,43
5011,147
1187,73
2736,228
655,58
6483,183
4778,44
1519,338
2121,223
790,228
2557,219
1147,292
728,172
3435,192
2407,316
4680,211
6620,147
4658,166
5925,251
4905,316
3421,294
1181,112
3909,57
869,342
5908,265
4862,129
6251,228
1801,138
457,84
500,251
4738,143
2226,331
6680,223
1734,288
2367,129
3903,86
4013,337
6627,129
4447,96
1338,96
2539,254
4227,228
5571,223
2160,96
5174,82
4440,311
5025,223
669,307
3737,132
4815,126
2933,302
5388,316
2730,138
2940,178
4442,147
2491,251
2462,265
5484,246
5803,194
6691,155
1792,308
3138,288
3653,129
2642,96
1840,295
5269,175
2748,145
583,147
6369,187
2923,292
1157,288
6332,246
5537,138
2776,39
2649,39
5375,248
1380,217
1617,50
413,335
2274,147
2873,83
6340,269
1983,190
3689,118
2104,288
4877,176
1939,57
4656,248
1255,228
5575,218
4471,248
6126,288
3239,223
1645,251
1374,248
4989,138
974,248
6508,249
2681,246
5392,0
3196,112
5223,129
4511,54
1947,248
5669,96
5002,219
4282,228
5488,103
641,223
2519,190
6274,225
1341,112
4272,348
6192,41
5295,1
426,138
5387,166
3185,110
6609,129
1477,197
3572,293
4570,184
1823,269
4357,52
1207,32
400,188
4562,344
1396,1
4479,351
4103,128
831,316
1037,316
4855,108
2196,32
5065,225
3238,129
4123,258
5060,285
1850,129
5783,283
6568,303
6492,49
2308,293
2986,34
4287,50
6555,289
5204,251
300,93
1952,147
2383,356
6449,228
5578,155
5848,41
6558,357
5670,117
3828,83
1273,223
793,305
1976,103
5228,73
3029,39
6099,228
274,236
3217,223
4102,297
3922,267
799,132
807,337
4661,132
1446,219
2020,288
3151,78
4502,117
4756,251
1117,248
3473,129
821,1
42,267
6315,248
5816,290
2840,287
3085,304
5283,342
1441,191
6486,279
6213,96
1454,135
4472,138
5141,96
1604,320
3017,339
2947,112
762,311
2486,56
3723,39
292,228
3988,225
4231,107
1041,337
5557,191
5169,1
2945,311
6690,270
1723,251
629,293
2258,293
1656,337
1091,342
970,325
3133,41
420,132
981,258
5796,303
3038,248
4467,261
991,41
3887,225
4890,262
481,97
3844,129
5380,288
3888,357
4851,41
2836,207
3531,357
6423,249
1293,269
3123,223
2368,61
1666,97
554,147
5363,293
3933,91
2772,158
2941,147
6100,1
1183,219
2409,228
4371,293
5501,117
1961,72
1142,96
5200,1
3836,147
5914,103
6450,12
3528,303
3731,316
5673,39
3110,265
6652,108
1532,355
4052,223
1013,335
3863,132
640,72
4318,293
3413,41
3478,286
738,58
1750,147
192,293
2719,316
421,303
4135,39
5773,228
2591,112
5037,83
4692,251
5652,288
6639,303
3953,180
6089,228
1613,298
6142,112
3868,83
1634,262
193,276
4407,129
2293,147
3200,96
4760,326
4597,289
3365,249
4619,67
2671,295
3837,301
295,348
238,41
2295,39
5650,251
4250,303
1393,303
4295,225
3360,304
5075,288
5284,338
2594,288
1395,112
4391,41
4443,132
3523,128
5238,248
6551,3
334,269
3947,86
1176,129
6329,50
4494,215
3475,73
6178,288
6020,79
4916,258
4049,293
2087,223
296,265
4600,39
1348,137
2552,249
2531,41
871,88
4920,341
1367,251
3334,311
1676,147
6506,96
4678,237
3370,298
1165,176
105,177
1829,126
2937,302
891,279
6317,337
5395,236
396,41
5544,303
4268,306
4258,311
708,74
4247,293
1214,340
5043,311
2127,293
6418,248
2399,98
3826,205
3231,115
6162,147
3317,157
2071,223
4665,311
4517,52
3158,153
2379,166
5397,251
4589,117
5140,316
895,295
1614,132
3945,96
2035,316
2049,311
654,357
6296,251
459,138
5510,1
6404,216
2569,251
5088,228
6201,254
5572,350
5901,1
1788,349
5004,262
4192,39
5024,128
3213,147
3232,293
6372,138
88,132
6004,211
2231,355
2129,262
2390,132
5675,96
5522,135
4038,251
754,322
1137,96
1319,99
6318,166
2668,91
2799,301
1795,135
4153,132
5057,357
1802,188
3275,223
6204,265
4506,223
5988,178
1428,147
6008,117
1033,132
3739,288
5290,138
1018,96
315,39
5606,215
4178,225
3768,239
4871,293
3600,91
5071,96
4576,341
211,311
5620,269
5594,182
4914,225
5444,132
1547,112
3710,132
2934,322
3918,268
154,265
619,223
5742,147
288,248
4782,41
4482,303
3220,289
3955,225
3023,140
679,138
2316,248
1017,281
620,132
4679,303
1688,258
5429,188
2920,225
2646,185
4096,265
3342,39
4837,310
3229,5
3471,289
4546,342
5791,31
2095,200
6159,219
4822,293
6479,342
2194,147
4761,33
4651,288
4900,293
840,246
6202,1
6600,117
1588,297
1385,147
3996,132
4186,223
3672,293
894,44
1358,288
4224,112
4709,223
33,226
6262,210
864,120
5120,200
4005,251
5592,138
6578,55
248,50
200,144
5132,41
4824,303
625,268
5667,39
5414,293
2363,181
6659,85
514,112
2245,293
5349,335
2422,248
3820,187
3745,294
662,348
5743,132
613,304
977,293
4423,288
2889,41
3457,293
6524,132
2434,328
3282,166
3623,293
5261,334
2238,135
3622,132
1170,265
2724,69
1042,114
4578,40
1449,41
865,147
4605,122
3969,129
6254,39
4812,342
1504,288
3756,251
1619,316
2240,96
6564,1
3920,261
4574,96
3928,288
3668,279
501,83
3874,93
1116,5
4561,153
682,39
3294,338
470,147
1436,264
2766,96
6464,72
2709,132
2039,261
5079,147
6263,248
4663,132
5411,210
718,146
1031,293
3529,26
2428,316
1744,242
5956,248
4997,112
5102,298
6484,293
289,107
184,288
3009,230
6577,41
5494,286
3505,129
2317,65
4196,39
2778,254
3889,311
2254,56
2905,110
562,96
3638,195
2797,267
6271,265
2574,157
2289,303
6018,350
1714,345
3096,1
4907,349
617,138
5278,258
1414,301
2760,118
322,49
4298,112
1971,265
2494,288
4540,89
2571,138
4108,125
1392,237
198,342
3861,147
2657,158
1317,289
6200,251
1890,303
1677,317
139,132
6674,195
5846,96
6244,336
4737,228
2827,129
576,188
1010,83
5114,1
1107,72
4084,219
4294,342
4592,316
2221,153
879,96
1043,311
3677,225
2817,102
245,293
4216,225
1589,293
5021,61
304,129
2298,77
147,292
5237,129
4816,342
4810,41
5883,117
5913,129
5443,159
3845,286
4536,311
6051,327
1492,311
1992,129
504,306
650,91
705,295
4118,104
6394,225
3112,93
6491,197
1152,192
1629,1
5668,228
1373,342
1998,342
3410,248
1793,173
3008,293
4537,279
5245,289
1630,251
4628,196
5648,269
3900,41
2199,342
2788,80
621,173
3759,129
5418,41
2010,72
143,99
2496,321
6029,323
2795,137
1125,303
2558,337
3538,3
484,294
1359,129
2083,251
1818,223
4235,118
117,147
4338,288
3967,338
1232,115
4262,279
2888,181
3783,303
6152,175
702,254
780,132
2476,112
1439,303
4987,316
2549,293
5139,293
2437,314
4168,138
1288,151
3744,164
2565,337
4739,1
848,44
2753,166
3401,248
6565,293
800,286
776,359
3701,157
3376,316
3786,126
4591,293
3350,129
1661,146
5185,61
5332,288
933,223
2351,174
2246,293
570,60
1905,248
6186,18
949,1
4148,39
3056,44
2944,83
2625,154
3071,41
4456,99
6537,300
3716,285
2908,288
4969,246
5184,33
495,254
4134,44
6144,308
4215,132
471,193
2958,265
568,293
2874,228
1887,153
677,228
6228,255
1355,128
2362,112
5293,303
3629,293
4463,97
3784,82
5655,288
111,36
556,27
4831,125
5066,333
5551,70
2744,316
2628,293
369,342
1655,303
1090,288
1314,241
4748,248
5980,175
275,289
6334,147
4716,267
5260,266
4340,302
5990,117
3919,139
6003,39
5679,117
3073,22
2897,129
1465,249
6348,265
6672,261
133,39
3477,342
194,325
4473,112
1285,228
3422,41
5910,337
1671,285
2871,316
3146,288
5340,223
5624,228
5430,223
4303,265
1925,258
479,41
6547,225
5715,283
950,288
6136,132
4796,138
5831,96
417,251
2102,207
3886,83
1559,135
858,348
6300,248
1860,248
462,248
6594,4
241,228
875,197
3815,267
4453,269
1545,117
4785,225
873,41
5294,320
2464,303
4162,288
5422,218
5077,342
5820,135
5626,342
3751,192
515,316
609,265
5580,316
3504,112
4499,311
1453,175
2243,84
720,297
4579,251
4239,342
6060,57
4106,1
944,342
4984,14
4246,278
632,6
6252,288
1290,311
2269,132
455,225
1498,172
2290,147
6688,38
3679,41
5616,293
725,342
1050,294
4690,294
4828,61
2012,140
4588,236
4285,316
6517,154
342,337
527,41
90,181
5089,145
6544,300
5291,50
1924,138
4113,132
5738,288
3965,304
3205,122
45,316
4538,50
1815,316
5599,138
5824,342
2078,279
1420,178
4133,147
6143,228
1611,39
541,39
5191,355
735,223
5595,166
2580,251
6670,331
1627,161
150,303
3840,266
1891,316
2372,332
5023,129
3153,293
4491,112
4460,56
5203,223
4283,147
5826,311
3444,138
4001,49
1105,129
5713,265
6432,303
4422,41
1851,1
3430,337
3295,129
4888,167
4846,93
430,359
458,248
6570,303
5630,138
3626,147
1246,248
5389,80
1354,231
1989,1
745,223
3741,112
2640,147
1164,350
525,303
815,112
3669,311
4832,223
2894,197
814,223
680,311
3906,337
37,183
263,225
6270,251
4967,294
4617,293
1729,132
3864,293
3494,218
2701,96
6542,39
3210,147
4351,348
2171,57
3260,300
2643,337
1592,286
3000,39
5618,178
2214,325
5371,311
2735,238
3717,69
624,270
3402,1
845,147
386,181
759,349
3649,132
197,32
2893,301
1904,177
4489,55
6475,50
593,132
3630,322
516,316
3139,129
4478,80
5342,311
2914,223
3577,322
1469,112
2694,316
431,223
897,83
1672,96
6363,145
3948,223
5556,304
4960,223
298,137
5253,39
5611,41
3975,91
2564,316
310,147
2540,1
4386,304
3319,293
2507,358
5932,39
6170,228
4734,99
474,32
1482,311
984,181
3287,166
152,1
4612,6
3697,161
3846,293
4212,132
689,96
163,138
2186,136
5475,41
2410,34
1516,112
5566,6
642,96
1783,248
3763,129
4860,223
1560,190
3734,311
1296,24
4751,251
2732,288
221,166
5196,316
381,166
145,293
4830,342
2017,90
558,103
6070,130
3994,147
1171,288
3140,304
1168,293
4041,303
3793,166
995,337
2166,303
6000,288
6110,193
3059,334
5923,305
331,254
3114,86
4773,65
4708,281
2218,32
2675,175
1778,131
5100,301
2815,312
432,41
867,91
3647,103
4671,322
4045,283
1637,293
3088,1
3363,226
5384,129
5465,132
4740,251
1854,307
1914,127
2973,251
6189,140
1966,175
1764,44
141,95
2311,303
3631,311
5852,112
167,303
4675,225
1716,225
3652,47
2922,80
1076,241
3297,225
2825,112
134,293
2885,265
3901,314
4630,80
4620,248
1543,223
2279,109
2867,176
3371,132
3003,316
380,282
6080,166
937,1
6135,29
3122,22
721,154
4492,265
1484,129
4560,44
1872,114
6615,353
5029,265
1394,1
3984,138
4769,147
4350,138
1229,293
5256,243
3665,303
5524,304
1065,143
2045,261
2722,279
25,239
1113,32
6593,280
2126,334
1120,345
6415,1
2616,293
3729,337
2763,271
2013,117
1009,77
1873,59
2716,226
4799,112
6407,39
3124,303
267,39
4559,138
2309,96
17,344
4783,315
108,200
5298,129
3404,99
5658,351
4805,5
5128,286
4253,178
1327,138
1893,342
202,50
2824,223
6342,303
6402,311
3558,132
5324,132
545,293
49,112
3041,225
2047,293
4233,342
638,138
3958,322
2092,50
6081,316
1912,41
1902,39
6128,359
2985,132
3171,288
3292,316
5873,129
4131,248
3137,225
2782,311
2150,293
395,246
4534,246
2099,100
5684,316
2895,1
324,132
4996,251
1974,147
393,265
5993,193
5628,91
3752,185
1582,98
5531,83
5084,225
436,337
2327,248
1701,225
5735,357
2393,301
4429,39
1862,223
5688,22
3372,288
244,348
6253,93
409,300
6582,39
2041,135
4016,192
690,261
3936,137
1347,138
1561,60
441,61
3938,39
2666,56
4326,303
316,228
3463,193
5851,112
3203,337
1748,251
3226,132
4931,145
3170,264
2726,303
4911,96
199,267
2754,132
5693,145
2173,248
6050,261
842,93
1572,41
6498,288
6129,297
4110,185
6173,196
4923,166
1598,39
4077,248
493,236
1568,41
5754,281
6058,32
2573,266
1586,12
5619,39
3156,316
379,320
5050,293
3589,118
405,159
2548,337
580,251
6655,41
5829,316
5759,132
4726,263
5490,26
2984,129
213,275
3431,43
958,294
4627,1
3850,41
3708,32
5975,132
1481,297
6214,342
5018,223
612,248
3488,129
1753,236
5554,261
3411,314
3833,288
3001,350
1069,132
320,197
272,342
2951,259
2366,313
4237,269
4180,115
648,155
3986,334
1968,248
2155,39
5383,200
674,272
6576,147
5641,288
4937,47
862,18
325,3
1901,132
2249,36
5955,62
1888,311
3142,129
1483,146
1124,87
5786,85
5486,117
1112,38
5333,300
2011,128
1342,248
806,98
2877,337
664,224
188,200
4885,316
4114,1
1633,172
1339,125
948,303
4539,132
592,215
1138,279
3824,248
4174,239
1988,293
5788,283
4055,166
2930,264
847,228
574,42
709,225
3419,195
3612,232
1476,117
2527,136
6662,288
4066,39
2103,14
3398,39
988,39
4316,312
4941,40
715,36
3066,117
4009,279
3183,112
6313,51
4163,293
4657,251
637,337
2001,132
4945,132
5527,138
4210,225
774,283
6067,132
72,41
5565,312
6072,337
2872,265
2084,225
6644,304
4531,49
835,241
3951,96
2609,132
6471,223
4725,36
2182,353
924,225
1975,288
3290,138
2560,175
4312,132
5426,96
461,132
1440,138
388,303
5593,322
2714,33
5406,298
5533,96
1737,1
3302,358
6083,112
5651,311
5017,39
2201,240
5067,39
4437,238
6466,248
2184,96
4139,1
3725,39
3520,288
450,1
3400,182
6282,74
3280,237
2325,192
2096,357
5722,183
1809,197
2058,293
1088,223
6086,41
2860,261
4939,311
4454,267
1820,112
3540,294
1503,306
2810,157
4469,337
5211,251
5073,96
1262,279
204,83
2025,342
3349,147
1984,72
2717,178
77,318
1350,138
3351,42
2907,118
3303,1
2119,223
4972,308
4898,1
3155,322
166,251
4622,223
6327,262
882,225
6043,39
4427,265
3175,293
4959,65
3711,223
55,251
1578,112
2918,132
1762,268
1943,39
4917,31
26,355
2320,39
3823,248
4465,132
1213,166
6309,303
2015,342
5504,228
6233,223
5092,36
3604,262
990,207
5109,138
3974,1
1109,281
2932,58
5661,267
2159,61
492,288
3340,83
2695,243
1803,55
6608,279
6320,98
4947,304
6114,337
893,320
437,218
5059,41
3094,178
3825,311
6346,31
2935,242
4073,147
6156,302
4505,68
2185,112
2446,132
5424,316
6248,147
6035,147
5674,251
3432,72
6379,138
1693,41
2586,6
6618,316
1817,223
1060,115
1241,110
3596,337
4142,147
2577,316
5417,27
3993,39
5121,129
1849,132
2755,115
2027,39
5928,251
3108,103
4876,33
6676,223
6370,129
2268,48
3186,105
3633,102
3578,1
5762,225
1593,316
439,225
319,332
5962,316
1001,146
5197,106
326,138
1399,112
2234,311
3054,44
536,132
5732,138
866,255
6643,110
6030,4
1455,73
3841,41
4458,299
2911,251
411,251
1861,293
2427,147
3843,248
1780,112
5844,316
1883,77
1202,248
1695,316
2608,181
123,248
5736,225
260,148
48,42
3025,112
4225,79
307,308
6278,68
2440,49
446,303
5865,290
600,138
1963,215
6378,274
2843,153
2413,1
2441,129
6429,39
1907,355
2682,355
3802,293
5229,62
6017,288
4060,243
3777,270
36,147
5312,1
5710,295
2272,293
1141,303
2463,316
2259,303
1926,291
4487,285
861,303
6352,265
6384,83
6438,117
1664,147
590,294
408,223
4040,112
942,117
5176,322
4836,223
2490,97
4321,241
3640,316
6693,36
1475,203
5911,304
4143,161
2749,103
6238,83
2278,118
1533,193
5780,138
1103,228
1403,288
4790,29
92,59
2002,303
2197,338
6575,110
1797,192
142,44
2353,45
2180,147
4903,41
1337,292
573,103
5450,147
1853,342
1946,223
3683,235
3526,39
986,192
5944,132
1075,188
6448,314
4712,39
1880,40
5493,286
4704,265
2487,274
4145,320
5062,297
2451,132
750,147
4390,223
3204,289
1703,288
1615,236
3979,47
4029,137
3816,117
2418,147
1576,300
3263,138
6220,342
3192,147
1711,265
5748,287
6267,138
1680,1
4270,342
3116,266
614,50
659,225
2570,300
444,26
2956,216
2472,47
297,39
4693,342
91,265
992,342
2430,41
5750,125
6646,132
5798,41
1781,315
5379,316
2398,311
5265,129
3111,223
5464,311
5875,228
3440,147
5878,289
903,1
3510,1
6617,96
5353,183
1652,49
1673,39
3427,82
5003,41
1798,241
2971,294
966,288
6091,114
5891,127
1650,147
2396,15
1704,189
6413,132
5768,298
4757,58
2225,112
3119,288
3598,96
1155,91
2844,303
5328,251
3658,118
2708,248
1184,132
2175,88
6589,342
6519,27
2845,251
4897,132
1725,225
6647,223
888,346
4814,337
5940,143
4150,91
3562,132
616,3
581,65
4508,231
3121,288
646,239
4377,337
872,294
3455,346
4595,342
1794,132
52,46
1821,1
4564,293
1635,39
6416,326
810,326
3345,132
3083,145
6613,44
3337,39
306,80
363,304
4229,248
2228,0
4978,67
1306,259
1940,56
6442,275
13,251
857,288
6039,50
3074,351
5095,96
183,72
83,251
6421,304
5341,112
2632,68
663,316
1051,283
5972,288
6528,138
370,84
4879,96
2291,197
1308,39
1286,155
5271,261
3241,178
1987,80
2977,297
2397,96
3051,129
3198,225
4834,279
2424,132
5134,103
5697,129
6211,93
4986,80
4094,337
5596,36
4329,288
5225,228
4924,9
44,342
2798,265
2266,341
4349,120
1281,39
1777,118
2981,112
1804,311
3070,223
982,129
4036,1
3743,109
5036,99
5041,157
980,243
75,311
3565,36
3030,181
1260,143
5862,309
3080,200
6667,223
4176,56
5242,225
63,39
5129,148
6699,351
4865,283
1954,337
2241,117
760,96
443,132
727,147
2443,193
6062,303
4866,103
4172,177
4867,19
155,84
4741,42
5700,265
5979,39
963,225
3980,261
2239,248
2601,316
2992,277
4018,287
5662,268
3027,311
2329,132
627,340
137,293
5681,129
1546,117
2016,106
4893,298
2982,39
1435,125
5917,313
2336,129
5523,304
440,132
5840,279
4374,311
6293,138
4370,311
4411,0
4323,80
3436,223
4882,303
2061,311
1922,288
312,115
4686,39
5518,243
1487,262
1791,147
3932,303
967,125
5615,73
1506,86
2113,128
5794,293
6127,31
15,39
249,223
513,39
3184,268
2832,41
1167,303
6094,91
5517,304
3944,1
4278,236
768,192
5321,138
6112,61
3246,265
3248,138
233,228
329,258
1906,108
512,112
3812,359
688,49
2492,55
1197,342
5644,223
4514,175
1848,84
3545,66
1066,238
3388,96
5709,91
6137,326
5020,194
1563,1
4037,207
2953,189
947,36
1951,248
3447,125
1881,311
6410,102
1323,138
1201,293
826,188
4166,342
6482,316
6425,1
3761,331
5930,147
4381,248
348,50
3617,41
1601,147
5811,288
6256,312
1931,192
6106,132
5543,132
2373,5
508,342
5957,223
1982,102
2949,1
3891,124
4056,105
542,293
701,132
4910,348
5920,175
3696,251
1822,97
54,192
2257,74
6563,318
4302,228
1660,129
2957,106
106,132
5525,1
2141,286
3320,215
531,268
1789,112
6356,39
2998,303
1111,0
4637,136
2740,136
3022,293
1210,147
2112,288
5301,90
1008,166
584,139
1564,311
2028,132
4915,337
2301,143
1511,337
4623,161
3853,172
5638,288
6428,357
5167,12
4171,147
1238,342
3618,230
4444,80
4112,132
6365,311
4639,322
1812,39
4946,145
2535,135
939,161
1889,109
6383,223
2220,178
4424,73
4848,112
794,299
158,273
4607,225
4406,129
1767,265
4128,129
4746,341
3879,316
5775,289
2904,303
5505,147
5625,223
5965,261
1707,129
4954,293
5526,140
4516,177
5538,303
4344,314
3602,112
6049,337
4835,1
3549,132
4348,249
5068,223
5822,0
732,279
1950,1
3770,342
2928,301
1467,311
3036,293
4421,1
2792,292
268,262
2192,265
4632,166
1696,129
6395,1
887,138
2599,268
1759,249
1382,1
1189,147
5964,293
5605,96
5696,251
2857,249
4730,223
6272,50
4046,313
3330,103
2244,157
4310,248
1185,132
2287,276
3641,132
2651,132
1620,112
6412,109
2288,195
3977,303
5907,97
6036,138
4242,93
6571,157
4311,297
6682,39
2696,41
82,248
2072,223
5467,147
4412,337
5994,256
4565,228
4719,340
5187,330
2916,112
4382,139
1923,96
1948,195
2820,241
3255,265
3344,288
1682,304
5317,129
6512,293
2563,236
2758,331
1790,147
2823,132
2118,303
1741,147
53,112
136,110
6054,231
2147,31
1077,338
922,138
71,147
2804,318
3642,269
4320,132
3289,151
3570,56
456,132
5657,303
5085,248
468,256
2803,197
3870,138
6116,96
5507,262
660,197
4398,293
327,320
3113,225
1048,251
352,288
5633,96
4732,40
5717,294
2543,225
252,254
6184,147
1720,59
585,77
3790,225
6679,330
2542,120
4744,151
3072,207
3580,39
2212,138
2850,293
4673,1
6227,251
2305,192
5991,41
5847,129
2270,357
1869,132
1949,158
4891,39
3235,228
2576,154
3188,351
6255,322
3911,48
5110,316
119,340
3136,311
1089,225
3191,228
1595,39
4677,138
5550,289
3470,171
915,132
1460,303
1160,1
5179,135
6637,211
5984,138
3346,112
2331,286
1016,132
1843,49
3666,248
841,251
2603,298
5678,117
3961,178
6523,288
2912,348
4902,314
494,0
2812,357
2900,331
2528,147
5035,304
1663,83
4265,132
1000,1
3687,223
5996,132
4863,223
2213,132
3797,55
3367,251
707,39
3267,293
3467,223
4115,287
6158,262
2501,288
1235,175
1585,146
6172,248
1847,144
3465,39
4577,283
4101,337
1846,129
6557,217
372,288
1569,41
5220,272
537,288
397,288
6308,39
2757,239
2318,192
1562,41
1751,0
1579,263
5177,201
2189,314
3501,316
5331,132
2457,156
1291,228
1158,266
429,311
5739,129
2989,39
6532,311
4990,213
693,92
5889,110
2499,287
5727,265
3866,359
4014,322
2595,96
2738,265
126,223
46,159
366,228
3607,149
4021,306
4845,202
4165,181
3896,197
1462,30
2392,32
3968,172
5186,303
2474,355
2931,293
406,2
6536,147
601,96
5108,91
1040,39
4585,266
3972,81
4753,129
2794,118
3595,34
918,337
2770,138
1867,288
824,112
3426,322
1529,120
