3983,99
3203,337
1094,129
350,108
3311,311
2404,248
3294,338
3019,293
1835,183
812,228
5203,223
463,262
2058,293
4241,138
2167,246
5766,129
5016,97
1578,283
4860,248
5919,303
1431,243
4585,266
3115,251
6640,193
4747,223
1455,96
1753,240
1277,316
4650,322
4628,225
3224,191
661,137
4133,147
1940,56
2455,118
5088,228
772,135
466,132
1153,112
541,39
2283,258
4448,293
5679,129
5748,39
4751,219
3434,275
6057,265
645,247
1701,218
5925,251
329,157
1399,112
5694,288
14,132
2875,216
4426,147
4773,65
549,112
5627,299
3856,36
1660,129
5064,1
2532,293
6072,337
2231,334
2521,311
4902,41
3523,96
5887,311
2486,56
1345,99
4367,225
3798,228
5636,129
4624,167
1567,254
5187,330
4318,335
5024,128
408,223
3074,341
3422,41
3617,41
2582,337
3080,200
2367,129
3440,147
3815,267
5871,303
5394,132
2264,166
162,225
1223,83
3827,138
6436,286
4455,223
1829,126
3886,80
2722,129
856,192
379,132
2699,52
2342,143
3512,323
4843,267
5641,288
4453,157
2056,322
1093,343
5429,115
1092,178
6570,303
6247,223
4035,225
1070,326
588,172
2929,110
5656,132
2630,351
1353,302
628,223
5555,147
1560,190
3765,166
2678,316
4216,232
4443,132
4720,225
2794,118
15,39
3034,129
4931,353
3280,232
5672,39
5860,91
838,147
1382,1
5511,316
2696,41
2679,169
326,138
6616,112
6301,5
860,147
5061,138
3475,280
1905,248
1745,260
4807,1
4285,129
1535,265
5010,117
1212,91
4438,236
4348,249
4809,265
6483,183
5590,32
119,316
3411,303
857,288
1610,188
3466,294
3565,36
4672,201
6578,77
6427,279
5546,265
765,265
3895,248
1778,131
2019,225
6414,29
2917,138
2294,293
5635,192
704,39
1415,333
1278,311
1058,316
3076,258
5991,41
4159,224
460,40
3687,223
2954,189
4136,316
2565,337
2080,283
1259,132
6464,50
1566,129
3063,166
1698,132
5654,265
1247,83
4778,44
5978,138
6424,232
1425,311
154,265
3715,192
2554,35
2497,223
471,99
3515,129
578,337
5366,132
1497,225
1795,135
5195,337
5320,178
1441,191
5098,83
2369,326
924,258
5731,1
2137,133
4417,167
1838,337
733,50
6500,223
3187,112
1244,316
829,165
2985,132
2549,293
4037,42
6131,225
6584,138
73,228
867,298
2440,138
397,288
4867,311
771,223
4791,223
5009,128
4150,128
43,251
5494,293
1981,115
4999,251
1546,117
5432,49
2796,342
3570,56
2916,112
3060,248
4684,129
5799,20
1316,316
3857,288
2083,228
5149,135
1532,286
3568,246
1571,198
5230,341
3910,65
1777,311
4676,44
1597,248
4942,251
2536,1
3646,90
5858,79
5849,147
2355,30
3192,147
196,275
1717,311
5006,1
2806,225
6595,270
830,265
2039,261
3266,311
6669,294
3215,342
6083,195
796,350
6437,195
5300,236
921,355
4970,228
4464,288
3652,49
3031,223
6672,261
6396,293
5519,39
4553,223
5976,248
4423,288
3714,83
5104,261
5457,343
209,225
205,115
3645,304
5312,1
91,265
3621,192
4718,98
3912,39
4707,223
5017,39
1548,39
5514,112
1449,41
2902,342
305,1
2044,265
695,308
852,225
4298,353
6568,303
3831,225
1768,83
1034,31
4126,239
2976,158
3956,166
491,312
1944,138
4825,166
3189,293
2716,223
547,39
4336,83
4026,239
2477,39
1400,61
2932,96
2149,239
5591,251
707,110
5365,346
3123,311
1218,223
2130,248
936,112
2515,112
546,50
587,1
5193,251
1170,265
5001,132
49,132
909,265
486,288
3084,3
2093,293
5734,138
5938,248
3509,316
2094,110
2267,147
573,267
4638,262
1091,308
1828,96
1219,51
2319,286
5255,144
929,312
86,199
6305,293
5071,96
4736,96
185,65
4789,92
2084,225
1755,57
4948,311
4892,41
1164,279
1758,248
1757,228
238,41
3293,39
1920,215
6641,5
5115,242
3750,251
818,311
3864,289
38,225
4260,248
1323,138
5037,34
5357,110
5347,188
2038,225
4704,265
6459,129
430,47
6268,39
5404,146
801,50
5530,114
1466,195
6368,140
1396,286
1534,1
2457,311
1356,223
2740,293
6683,303
3591,1
3592,83
5005,97
2589,39
4739,1
456,342
1123,132
4272,341
2994,225
6515,1
4125,248
1830,175
3893,303
5073,96
3223,91
1038,1
4422,41
6272,50
1543,223
740,355
3955,225
2258,294
4106,1
5605,340
2683,99
2091,166
3643,166
383,311
766,288
6325,131
4673,1
2371,311
3372,115
4975,299
2773,181
3785,293
3738,303
4465,132
6484,293
3147,132
5144,207
5770,75
365,166
3010,223
4032,301
192,293
5744,342
624,270
3418,138
6029,323
1359,129
3503,337
2017,112
3277,65
5710,295
4183,303
1872,114
1313,248
6443,49
37,183
627,219
6575,110
4490,138
2998,303
6579,225
4492,223
3284,303
2300,248
989,337
2981,18
4308,210
3671,1
321,49
2650,270
4916,258
3015,91
3183,286
2077,199
231,223
2949,1
4079,251
3510,1
4500,293
5604,303
1237,147
4087,132
97,39
5781,29
2217,223
2832,41
741,147
683,326
4646,138
3194,77
2818,223
3533,112
4161,96
2851,303
3630,322
3704,326
558,103
5472,138
6089,228
5414,286
4360,35
1360,316
4711,132
1840,39
3259,132
5956,248
2339,303
3977,303
4349,308
4222,112
2053,112
4848,303
4986,80
1370,293
161,279
3049,99
5554,265
3231,311
776,359
1341,112
1,303
1252,41
5853,166
2168,147
5266,181
5805,1
107,96
1851,1
6332,225
5817,35
1942,50
6253,129
3717,132
1473,118
5698,353
5594,182
6488,298
2483,225
2163,56
3439,249
1019,302
5889,110
580,251
5371,311
3538,3
6550,251
4028,1
2940,178
6340,308
2992,299
3254,96
3710,132
725,342
3177,107
6276,63
4674,147
6298,129
1300,147
1187,96
3024,96
3678,128
6345,293
3902,159
3633,39
4229,249
4238,137
3598,49
5256,243
6519,27
4212,132
4596,294
5681,129
8,289
6,311
1834,223
5297,223
2945,311
1971,265
4956,96
1522,132
3636,83
2588,39
4187,61
3843,248
3035,135
2758,26
44,342
6455,49
2729,65
589,138
1591,132
5050,293
2807,316
5693,353
116,248
6302,223
3047,248
6157,56
4258,311
6274,223
3300,251
2040,293
1946,223
3272,239
5825,311
3631,311
2516,89
3364,286
2762,293
4271,125
6602,221
4666,166
71,337
3928,288
3211,351
4542,293
4945,132
6049,342
3661,289
3540,292
3518,316
5391,270
165,223
6604,96
3667,42
6462,251
5335,357
1163,26
727,135
2126,316
4795,265
5736,225
5850,112
3674,225
4733,293
3927,147
4413,298
6549,303
2273,117
1204,246
3444,138
2618,30
3462,147
5388,308
2202,340
4991,223
1410,265
1551,251
1460,303
3214,132
4343,316
6095,258
599,308
5898,132
3958,80
3193,155
6103,265
3424,39
4149,322
6375,322
3240,303
6289,308
1885,1
3334,311
1361,147
1005,258
1552,112
1143,129
3880,39
1874,350
3457,316
998,117
5982,248
5483,192
3963,48
1033,106
1998,342
3339,248
4905,316
79,50
1645,260
335,218
12,132
5173,350
4592,294
803,265
3410,248
6075,147
901,223
2552,40
5080,251
1995,79
3519,102
1324,239
6530,342
1365,316
5948,41
3648,251
5524,301
6435,265
984,181
1605,293
6242,144
2900,138
6489,311
1808,41
3929,157
6058,36
5749,264
987,225
1837,132
5823,138
6546,39
3071,41
4054,206
4491,112
1693,41
611,129
4371,293
6561,319
5963,157
1297,39
1231,138
3705,40
3917,294
6040,334
1600,72
1137,96
5614,266
6021,2
614,50
3081,56
2495,115
4167,110
6136,132
1504,311
6232,132
4061,1
4589,117
5855,166
347,39
2988,39
1128,132
6591,57
1773,338
2113,303
1326,211
447,1
6637,255
5425,138
343,225
1509,77
6403,293
4762,311
1892,288
401,303
3501,337
4304,147
6132,147
1135,129
768,99
6231,223
1904,172
641,223
3810,266
2082,178
5166,39
6295,313
530,243
2392,32
105,311
4165,181
5029,263
1007,236
1006,115
2403,65
6263,248
562,96
6227,251
4109,316
3233,129
5551,70
3638,195
4174,251
6523,288
2901,293
6102,96
5069,265
2372,326
2471,200
4783,122
2509,265
1802,181
2746,141
869,342
3244,299
6567,177
1980,129
2225,346
1589,293
5486,117
5485,288
2952,91
6217,41
241,228
333,293
4259,39
5910,194
6431,211
1147,345
4645,1
4446,247
564,148
3064,181
5110,316
5624,228
4410,41
3986,112
4237,267
1352,117
1490,29
1338,96
117,135
3520,288
3876,293
1656,337
1836,1
4309,65
2090,1
4404,316
2194,147
567,223
1408,311
5637,132
3940,132
4716,265
5520,97
4598,277
4480,83
5602,96
6002,138
2893,293
703,268
6363,353
1489,129
5552,318
3384,132
2226,322
1510,265
2207,125
4777,342
3429,308
459,138
3202,288
4696,96
3414,302
1251,358
405,159
3685,248
1646,162
3218,68
5176,112
5814,223
210,342
3906,337
384,254
6633,129
4164,251
6138,129
5743,132
4763,185
4725,31
850,288
6322,249
4396,299
520,322
1191,63
643,39
2663,311
4236,76
3213,147
4662,96
5152,248
468,256
1276,288
4590,164
2103,286
1467,311
5717,294
5595,165
5123,49
4627,1
2480,249
4076,289
5526,93
2822,39
3970,96
504,306
1545,3
4130,311
5296,248
1665,132
4240,303
407,152
937,1
3696,223
66,106
2052,342
4137,97
5065,225
4640,225
1926,200
6656,225
5459,120
3331,342
266,1
5059,41
1709,337
1612,325
420,132
1112,38
5901,277
6237,268
399,147
1419,293
10,303
773,172
6450,265
5361,223
1273,223
1037,316
2358,39
3403,39
4250,303
5527,138
6300,248
3790,225
662,348
330,129
728,172
5085,248
665,293
2942,270
2993,112
4047,293
1160,1
2705,288
4639,322
1476,197
6617,96
3545,270
6353,80
2104,288
2896,138
5280,265
4873,293
1704,189
6251,228
5724,115
1102,39
1676,147
648,132
1477,97
6374,247
3730,83
1116,5
2478,269
5608,225
6310,147
6024,5
396,41
1433,351
2752,248
2262,166
754,299
2274,147
4756,251
1573,303
488,200
847,228
1501,1
5333,337
5818,243
5771,132
3274,274
5973,248
2433,132
3427,36
3002,166
4341,185
6288,135
4323,83
1262,334
6529,129
4962,263
2802,289
3600,91
3388,96
3377,293
1827,337
1126,316
1016,132
6285,303
2861,301
159,132
118,329
2608,181
2329,132
5249,147
451,96
3736,279
3728,190
1004,138
1196,288
5422,218
1368,106
450,1
1539,147
4723,89
2210,316
5548,70
2155,39
2070,147
5603,195
225,129
1927,147
2068,1
2118,303
2765,96
2085,223
690,265
1208,166
6391,193
1009,99
4923,166
2791,303
5500,39
3665,303
4107,274
2418,261
1868,49
3447,246
411,251
2562,147
268,262
4835,1
876,293
59,1
5351,304
1184,191
3460,303
1155,110
978,316
2831,36
337,178
4806,337
144,129
4145,320
5971,248
1013,301
4306,293
3247,16
3504,350
6223,298
5597,265
6324,236
5077,342
3239,223
6670,29
6164,358
5248,223
1804,311
1284,342
3580,39
2874,228
1508,347
2312,342
1486,147
5433,114
4850,311
502,147
5545,223
5241,238
3278,155
4372,349
137,293
5939,132
2191,248
1652,49
5999,147
106,292
5663,148
3834,138
2046,287
2253,170
4474,100
2308,293
271,61
640,85
1592,112
6124,202
4327,247
1129,302
4816,342
3319,293
3315,1
5517,31
5701,112
1397,191
182,96
5407,245
3065,112
2503,31
5964,293
6014,293
203,166
4381,248
1561,60
6622,112
1598,39
6199,293
3603,147
4567,16
61,181
1779,293
3740,316
2458,132
4003,338
4439,223
4911,56
3124,303
3283,183
199,265
3727,218
3676,357
262,303
5180,303
5585,311
5935,243
1766,211
3698,268
4501,97
6359,248
970,50
4049,293
3340,347
5341,311
2205,194
433,112
6677,166
2911,236
3954,129
620,132
4115,287
3935,1
3688,50
3640,294
473,112
2277,36
3594,29
4201,122
2338,261
4242,283
3925,251
2570,300
6351,251
5190,286
5215,251
3182,342
277,96
5742,147
6226,147
1976,253
3291,349
1917,288
1596,178
4368,287
4397,129
5039,342
3228,265
364,132
4653,311
555,348
48,42
966,288
3030,181
1060,125
5186,303
3971,270
3555,206
6494,96
2690,223
5328,240
1519,338
2305,192
3862,147
476,183
677,228
658,112
5690,266
3770,342
2061,311
3692,342
4699,303
5562,251
5393,304
3997,244
1418,117
5435,147
3127,302
5661,267
3749,96
5506,288
5051,275
2138,246
3144,312
5980,175
4227,225
4019,96
4689,358
2390,132
3500,132
1349,31
1330,293
1233,56
3394,129
4814,337
3430,337
556,27
2257,65
1390,225
6532,72
2243,3
3574,316
5793,293
2544,265
4254,342
218,306
6229,251
3463,29
5918,342
1294,54
6664,304
5515,223
3623,293
5387,166
5557,191
4721,225
4178,225
799,132
2741,82
1502,247
4275,248
4099,294
169,39
3453,299
5930,147
2153,138
3102,50
3404,322
1374,248
2511,125
1716,223
1977,117
6190,39
4537,129
6000,288
3773,301
1240,129
5578,265
4335,54
1731,342
675,147
3173,326
46,311
1264,54
1133,265
449,132
915,132
525,303
299,50
258,144
813,228
1580,301
3513,27
5319,103
3368,1
1902,39
3442,236
2139,342
3821,302
1619,316
4748,248
2694,316
5501,117
5202,112
2434,333
3599,129
699,246
5807,288
3725,102
3559,183
2023,147
4949,316
746,228
4467,282
5233,56
2692,132
5038,112
157,159
5613,38
1454,135
6341,39
2555,39
4127,243
881,341
2667,337
5096,293
2957,71
3845,286
3923,316
2105,37
3341,65
4384,183
4744,283
6292,132
2987,99
6282,65
6467,265
2123,288
885,311
4888,207
4092,328
4116,322
5606,157
385,338
5259,236
5449,125
4189,41
1538,251
711,251
6244,251
5343,39
2081,225
4710,311
2736,228
3307,223
4155,129
4625,265
4634,228
721,251
279,293
1923,96
896,351
510,265
5308,40
5835,337
2288,195
3176,348
4261,264
1495,248
3752,181
1110,39
6321,223
1001,112
4074,337
3873,251
5932,39
3332,282
2811,248
3905,294
1593,293
4436,129
5985,337
5234,129
3706,39
5598,41
2152,172
6380,173
6533,225
4450,192
3802,293
3059,301
4179,112
6140,62
111,36
3530,251
393,265
3245,338
1730,251
6206,231
1880,316
3257,264
714,316
6213,96
4727,225
1899,172
6243,249
1759,223
1427,265
1765,138
4380,248
5738,288
4232,36
3612,251
4893,323
1331,279
6526,132
4754,117
5346,223
3978,132
5000,275
760,96
5928,251
3589,61
2789,52
5228,96
920,355
6315,251
3946,1
1787,293
4994,5
3156,316
5547,285
1335,298
6179,311
4989,138
904,279
4085,347
3109,41
4921,303
6038,106
6475,50
5587,248
1424,110
5747,132
3154,248
6238,80
5235,358
1051,112
6211,129
2686,265
2700,304
5143,311
1993,56
442,270
291,255
4995,279
2715,342
1620,112
1406,337
4997,283
1387,129
1724,303
5278,219
2487,275
1586,223
3751,192
6565,97
1197,342
1699,39
2848,96
6111,236
605,248
4039,258
954,129
674,299
5360,251
4389,129
5134,293
5224,251
4027,223
2468,279
5148,249
3701,161
4449,147
5019,132
4842,112
1786,56
2307,125
5462,258
778,311
5689,0
6297,1
5169,288
961,248
2368,86
4568,293
4052,246
2689,83
27,193
5626,342
3805,178
3110,265
6611,147
563,282
5975,223
3337,39
1115,202
926,1
3922,267
2393,301
4499,311
5623,322
5801,265
4134,45
4024,251
1461,183
1624,264
1413,91
6477,147
1176,2
2933,302
5439,311
1063,115
1841,99
4135,39
1025,39
4872,181
3664,323
868,279
745,248
4615,312
6408,275
1480,312
6387,166
4437,238
328,293
6106,132
5610,316
6466,248
5192,16
2165,265
545,293
2012,140
4451,1
4352,117
3016,96
1707,132
2801,316
3170,264
3055,129
2587,114
1216,178
1450,292
5254,16
1618,41
544,83
2345,223
3133,41
3001,279
1430,342
2332,288
2943,223
2482,248
2214,331
1388,293
6465,39
113,132
4050,132
3292,316
742,94
31,311
3006,248
2071,228
2772,311
3576,289
6208,238
6658,251
4292,288
4959,65
2360,248
1114,42
1850,129
2545,248
2500,303
1711,265
1017,112
3458,293
2350,349
4877,176
5909,200
85,223
6509,293
5453,100
3948,223
1270,112
6269,41
1657,1
575,349
6695,96
1666,97
2925,287
3828,83
6267,138
6108,334
4559,138
1809,223
6316,248
1344,132
918,337
4210,225
4322,147
3968,216
3000,39
5416,50
294,132
6338,132
1909,248
5094,39
3412,258
3852,91
4669,1
1107,72
1288,85
4184,96
4010,164
2941,147
5983,180
2325,245
4066,39
2972,265
6304,308
843,129
3158,311
5924,132
2045,261
2016,106
388,303
5895,39
6531,303
419,115
6080,166
4774,225
235,183
923,293
3747,248
2891,248
5662,268
3459,91
4594,102
5676,313
5762,225
585,343
1029,357
2885,265
2140,129
4510,131
5803,99
3707,118
4730,223
3304,166
1782,79
1246,248
3011,337
630,39
96,293
3650,225
4213,274
4102,297
455,225
1238,342
2580,251
5114,1
2579,98
5521,342
4310,223
2979,129
2755,147
518,83
6389,288
4900,293
4932,38
2461,129
6522,332
5021,61
3226,132
2905,109
3524,223
5271,129
2427,147
3467,223
4055,166
1358,288
108,200
1631,65
5577,353
6471,200
5023,129
6347,132
1217,132
5372,342
4186,223
2240,39
1806,293
145,293
5711,110
5381,41
3899,291
4887,129
552,215
6581,47
974,248
6421,289
4392,129
3700,292
2026,147
1362,302
2720,71
2561,293
3250,144
3732,342
6383,223
6240,219
2742,125
3086,293
6123,129
5758,316
6361,129
5227,117
4138,132
6555,289
3027,311
4015,49
6245,8
1081,194
3511,293
755,138
6248,147
2634,322
5911,304
72,263
3153,293
4990,213
4858,125
4488,248
6441,314
1633,172
4064,293
1023,68
5843,138
1347,50
3114,265
3546,147
2520,223
2522,125
1224,316
1662,311
5847,132
6645,322
3615,129
3695,293
75,129
178,311
2235,289
371,138
2436,41
4901,72
4124,112
3479,267
1718,265
2862,265
4717,338
4148,39
3662,228
4207,192
1516,312
1517,172
206,322
4486,228
4300,129
316,228
3468,311
2798,265
4522,41
5884,110
5060,219
2845,251
4273,254
2453,129
2606,293
2402,241
3654,129
1783,248
3046,138
5079,147
999,293
3330,112
4779,180
4657,251
6068,348
4629,282
2637,63
3286,1
6216,61
1957,181
6412,37
5026,248
4890,262
5450,147
1873,59
89,206
3525,117
3618,248
356,265
1378,294
148,264
1679,351
1373,342
794,275
6503,125
1733,316
1045,132
3140,304
6090,248
6036,138
5951,261
1165,166
4555,223
287,288
1925,253
2573,266
780,132
1411,39
2991,236
6191,239
4644,248
4108,125
5586,103
2181,277
4829,248
4188,211
4753,129
874,320
5015,112
6218,223
4342,223
846,102
5532,275
1220,147
2983,334
54,192
1020,279
4781,216
4141,44
4376,125
1857,228
425,342
1438,112
4622,223
2224,293
1136,223
5782,265
3981,83
6643,110
3964,298
2129,262
6220,342
6516,322
5447,355
3581,129
4906,293
4954,293
270,248
5589,248
873,41
3107,41
3207,195
619,223
4898,1
332,262
1317,289
1962,311
70,147
3866,359
4293,2
6468,225
5988,39
1887,167
5704,41
5375,225
586,225
5539,265
47,96
5402,316
724,229
3255,265
1119,44
1404,316
5538,303
638,138
1536,225
4857,76
6171,1
5764,288
5120,200
722,54
3943,258
952,1
5184,33
1582,98
2074,322
5995,45
3208,68
4112,132
550,1
3588,103
3204,289
5299,236
6447,303
4225,83
2320,39
559,303
440,132
5774,188
3296,129
2946,312
694,117
2055,311
3709,332
4705,286
2347,41
302,147
2451,132
4908,96
6249,287
4928,311
1008,39
400,50
2685,188
4560,44
6114,337
1821,1
3344,288
2020,288
3881,96
3246,261
4780,294
5054,166
4969,246
429,311
1825,351
2799,337
811,293
3934,106
2498,128
3333,303
4985,132
3691,345
4303,265
124,41
2247,293
5356,288
2067,228
1211,303
2361,308
4220,311
912,311
4090,96
98,31
1723,251
6566,39
293,333
2248,133
1640,342
6644,147
1320,357
3892,129
6045,345
6175,293
2719,316
2531,41
3756,251
4671,326
6623,80
4891,39
2682,112
4651,288
4919,254
4930,225
2146,196
2263,112
2781,177
2732,288
3984,138
894,44
5232,288
2878,293
4144,5
4143,132
1856,49
5405,316
5955,112
3087,303
4976,132
6283,193
4913,159
942,157
5465,342
3008,293
136,49
1820,311
1380,216
5669,96
4706,342
197,31
3199,192
6352,265
6492,172
5185,61
5392,0
341,265
5633,96
3782,195
3258,83
5643,1
3248,138
5226,110
4223,129
3731,316
5179,135
2189,131
3872,112
1520,236
4915,337
1439,297
1606,39
5612,138
4485,138
3593,147
1018,92
5977,31
3836,147
1788,261
2362,311
4362,251
4690,83
204,132
1457,108
1728,87
1781,315
3868,77
269,129
3058,349
2304,39
3680,42
5864,312
3326,219
4025,248
4263,166
4851,41
5680,313
5646,33
3359,342
5151,39
4503,251
5012,31
2836,316
3551,303
3564,1
4231,107
3417,1
1845,293
1738,265
2872,265
4966,112
4838,265
5549,138
2866,138
4605,177
415,39
6574,348
4005,223
2912,348
5170,308
2747,293
4755,302
3812,298
5033,147
1725,225
930,195
3040,265
5043,311
1371,161
1453,173
300,292
3575,39
2314,225
1281,39
2936,117
4925,1
2454,132
4896,136
4373,1
5286,311
2183,274
5907,135
817,100
1366,96
289,107
3529,27
3663,303
4428,261
2049,311
6473,129
1697,225
3753,251
2406,218
2709,132
5970,129
3097,262
2607,132
1506,359
819,301
513,39
5993,193
6540,293
590,301
3023,140
3348,288
4344,286
4009,195
5334,147
5420,129
1740,288
4982,316
5426,96
6224,192
3305,103
1937,228
4425,199
64,311
6448,132
5121,192
3069,1
5510,1
4828,61
948,303
4832,223
6655,41
4251,286
2299,242
5112,293
3265,295
5862,309
470,75
1047,228
1967,178
670,270
28,293
2472,49
2261,223
5171,63
5137,347
1393,303
2212,138
1475,203
3590,279
4535,96
3743,109
3164,129
114,219
964,2
5382,228
4903,41
6189,140
5014,316
1680,1
1179,39
82,248
1839,129
5702,311
240,1
1227,157
1402,331
2675,172
1098,138
212,261
1537,138
5673,39
5397,251
5479,236
6156,303
6018,289
5752,323
5317,129
3379,301
6294,135
933,223
1210,147
2967,132
1308,39
4289,223
4269,248
5640,142
3608,248
1594,117
5497,147
2120,294
3152,132
4270,342
1206,218
6417,96
1555,289
3062,110
2828,293
6331,166
6673,303
6271,265
5582,68
4918,236
6420,166
5240,129
5880,293
6022,132
3148,338
4284,299
4320,132
2033,188
4697,39
1770,147
996,265
2550,112
3179,166
5611,41
6163,288
6291,1
1764,44
1446,219
5596,304
2466,39
3791,5
353,225
2974,303
1515,138
5309,293
221,298
237,159
4077,223
626,212
1459,247
2426,331
689,96
2313,157
4253,112
823,172
1557,342
3560,303
2753,166
1315,147
1348,138
1337,338
5461,132
6614,303
4169,303
5650,251
2034,129
3739,288
3350,132
700,125
5353,181
5750,125
3826,112
5534,313
2220,178
798,241
423,135
6117,129
990,207
1505,132
6261,129
4963,132
3025,132
3386,251
3142,129
319,326
6692,1
5325,316
6334,147
4927,325
1771,32
3298,29
6400,176
816,63
2035,316
312,115
4409,147
4827,161
5990,304
6129,298
3944,1
5172,265
539,251
4196,39
1900,342
4679,303
2326,153
6260,135
4944,83
363,311
913,246
6596,223
3185,110
750,147
792,265
2237,190
4192,293
4775,1
5565,312
3130,245
2428,316
2298,261
5053,125
4844,39
2301,143
5761,248
3253,132
4316,312
4415,301
2886,225
6557,253
3808,39
4031,215
5706,36
4402,265
2989,337
6115,129
6700,138
2462,270
1226,75
1912,41
762,311
3370,289
4738,143
6016,225
4557,248
3406,132
5135,303
5330,132
4407,129
3720,265
3544,138
5584,29
290,31
1714,342
3624,96
2571,138
261,298
2909,115
5448,103
57,225
6582,39
3516,316
3952,293
4301,88
437,218
1354,232
6419,293
5168,311
4017,39
4321,243
3832,243
6161,353
2014,157
2256,103
6177,56
4507,316
1078,322
2259,303
1574,129
2389,102
3402,1
3351,42
5220,299
324,129
177,96
1690,112
1056,132
1604,320
1562,41
3358,251
6311,223
1181,290
263,228
3143,228
946,270
4193,147
802,312
736,147
4063,311
2908,288
4600,326
5756,223
4564,293
5242,225
3795,39
478,223
3489,262
5209,96
3613,112
1883,80
6452,110
1611,91
2659,223
4874,181
92,59
2435,49
3535,89
224,223
3094,311
2920,125
688,49
5899,293
925,261
4168,138
5670,359
1104,265
4910,69
3452,293
5205,129
338,293
3093,29
4366,288
131,157
3104,251
140,147
6499,338
5559,228
4749,39
4282,228
5489,39
4182,225
1654,145
3957,166
2115,190
5367,293
950,288
3951,96
3012,132
6689,322
2541,96
2835,261
1895,129
93,337
4495,41
4623,158
6472,292
5897,99
4278,39
3824,248
2386,337
729,132
1236,288
1879,303
821,154
3557,292
4291,248
5541,284
3322,147
2754,132
591,320
2219,148
6600,0
1649,132
5303,117
917,35
2251,195
1789,339
1734,288
2409,228
2639,299
4784,287
4230,1
4719,294
1050,242
5962,316
4953,129
5129,147
2748,281
1394,1
6233,223
6638,225
1280,132
6222,219
6265,129
6085,183
2467,297
2363,181
6605,138
138,293
3363,293
2805,110
3135,192
4979,265
692,192
2534,132
493,210
3428,249
434,293
1524,1
179,112
1862,223
6063,181
2002,303
6453,337
705,110
872,5
5348,1
3792,135
6620,147
6290,288
855,322
1426,39
1491,248
1154,223
4588,200
4095,301
2810,157
4205,140
6256,311
972,265
296,265
2172,50
3536,311
5138,358
5002,178
6266,291
4886,311
3242,292
3960,41
6513,183
4481,342
153,118
3950,1
361,293
160,91
4659,39
5036,3
2868,228
2840,287
4652,254
3567,38
69,99
151,176
360,248
542,293
1474,128
5099,39
2244,157
976,311
2842,251
1695,316
505,172
6502,275
1095,337
3262,147
1951,248
1769,129
74,322
3894,132
6369,135
127,267
4520,107
4088,251
4440,312
1039,265
4356,223
777,1
2459,248
5130,83
911,239
1542,338
536,132
748,132
4089,86
1727,351
5200,1
1848,83
5274,49
5066,132
6563,318
527,41
4643,288
5047,76
4822,293
2275,303
6564,117
63,39
973,169
4914,225
404,337
3446,241
6538,225
534,293
5723,248
29,39
4708,157
2242,39
6586,65
2144,180
2252,319
3198,225
5816,311
5142,115
836,135
2106,274
200,334
1932,251
3517,322
5488,125
3939,308
815,289
2354,225
3682,29
3901,279
3578,1
4395,299
3558,292
982,129
3830,41
2766,96
5615,166
1959,132
5390,112
4561,129
4813,228
2266,341
3150,268
6099,228
163,138
424,132
5900,248
5245,304
5838,96
882,225
4769,147
453,129
2397,96
4325,202
5503,294
5620,244
5159,32
5113,311
3933,288
4080,248
6423,249
4406,129
5340,225
4583,223
4889,337
1398,252
6668,112
26,132
883,211
4821,96
4000,337
3282,166
1615,266
3847,326
3343,103
6649,267
3642,261
3145,297
862,18
412,223
6185,105
5250,301
5174,83
5791,34
5145,202
3967,302
1046,248
6329,49
3391,251
2813,316
6628,1
4375,39
152,1
5476,5
4424,73
132,39
4972,301
4759,192
490,192
1751,0
2411,107
1312,251
6118,181
5512,337
6062,303
831,316
3052,302
5132,41
4964,3
2492,73
4036,1
2147,39
6405,192
480,1
5370,166
3099,29
6306,223
6372,355
916,293
5101,224
2897,129
1469,286
3837,316
5089,0
5412,132
366,228
1343,31
2460,44
5265,129
2357,210
3597,157
681,337
5651,312
4509,315
877,132
879,96
6580,237
194,326
195,311
2143,178
3961,39
4040,112
3514,39
1891,316
2438,228
1713,302
3450,316
2114,248
5491,132
5445,311
672,293
4008,39
467,248
4057,316
3356,228
3702,265
5363,293
6438,166
910,251
747,228
5400,117
5553,293
3550,303
477,100
4946,292
1132,228
6046,122
837,351
6086,41
841,251
4209,129
5505,147
2795,137
4854,248
5912,225
1287,223
4957,302
2733,256
1934,265
5833,0
6506,96
5070,322
5944,132
1182,284
6547,225
2631,225
5332,1
346,132
3659,225
6552,57
5167,223
5408,359
3769,22
3694,288
2727,316
5376,299
315,311
1688,223
4194,96
2246,293
5708,138
1076,241
5379,316
6182,138
2543,236
2843,153
5456,128
5576,3
1471,132
3931,254
1790,147
5537,138
1014,151
99,41
6254,39
4757,58
3822,96
2306,293
6313,39
660,236
250,293
3838,223
6312,1
5950,22
4073,147
6207,357
4489,77
5302,166
1565,223
3554,105
4152,297
6104,106
4545,180
6053,41
1444,103
17,344
1328,293
3323,50
6176,228
84,212
1844,228
327,320
3419,293
5264,45
4992,96
1767,265
2013,180
1629,1
3627,52
2151,306
2148,342
1483,127
5760,1
4591,318
2413,1
156,288
6202,0
5055,178
791,351
2066,138
1117,248
2420,138
115,131
2524,29
1754,282
1186,147
5784,129
4478,42
4020,313
810,327
5315,223
3703,243
4566,323
3878,166
6137,243
410,1
5943,147
3942,5
6155,39
4798,316
0,303
3476,147
6258,342
3620,129
183,72
5652,288
5492,277
4971,274
