5298,129
2953,189
6089,228
348,157
5812,10
1586,10
6436,132
3862,147
4461,341
5260,261
93,337
2530,231
5415,56
4377,316
1796,298
1059,129
1123,132
3416,248
1953,147
5276,37
2982,39
283,157
1777,96
6326,0
6240,225
1916,312
2792,262
1755,57
710,10
5635,192
1849,132
3799,301
484,311
3217,240
634,328
1398,252
2016,303
2098,147
6214,342
832,248
3589,342
3590,193
2798,294
3697,274
3167,129
314,192
5739,312
6455,53
3283,184
3127,288
912,253
2517,303
3811,83
3621,192
4831,102
4430,132
3683,134
1452,346
6367,138
5905,138
4110,301
589,138
1288,233
6485,39
837,351
4618,324
5173,193
5048,84
1786,56
3201,234
2686,265
2504,288
5672,39
5088,228
5046,139
1572,41
1049,288
3849,83
5527,138
1162,342
6421,292
2433,132
1903,50
1844,228
6023,279
4179,112
1887,210
2125,329
4149,325
1456,31
83,251
6105,254
6338,147
4977,354
5179,135
139,36
681,337
2621,112
5403,337
2673,207
640,138
1574,129
1583,129
334,132
2629,39
6633,129
3574,293
5647,302
1067,169
5480,223
1881,99
1454,135
2048,207
4650,320
1864,125
2256,3
649,246
3725,299
1505,132
3867,39
2087,204
1112,65
510,265
1145,132
6670,29
3826,218
5136,91
6058,53
1525,193
379,129
3584,169
3947,167
1625,293
2142,10
3365,211
5726,287
1627,157
1075,10
4815,90
1638,342
2104,288
1293,293
415,39
5105,193
2345,223
1904,96
1519,337
4052,223
3644,223
3115,251
1508,347
4714,320
2192,265
4292,288
4590,157
6124,202
140,192
4175,293
6406,39
2007,242
44,342
5269,172
5067,39
3700,129
3751,192
1870,1
4058,241
566,337
1183,250
2210,293
2716,10
6072,279
3445,10
4324,112
4536,312
5593,91
622,303
5459,120
1001,301
5180,303
5164,225
6003,39
506,15
5314,211
4582,342
122,261
6374,225
2337,261
1512,19
4398,293
259,138
6513,184
4792,316
5329,277
5110,316
5463,97
1871,32
3666,157
6357,289
1158,103
3628,248
5854,263
467,223
2532,293
4789,157
4976,132
1579,267
6298,129
3219,10
5487,129
4390,228
5776,138
5681,97
5307,293
5097,218
2230,210
6096,224
3753,240
1656,337
3640,294
4629,282
5280,265
2753,61
631,129
3112,239
574,42
2102,91
2662,265
3561,316
2054,138
315,10
3645,298
4838,1
3075,312
5956,248
4794,138
1727,132
4414,231
907,132
4192,293
6049,195
6195,283
706,208
2188,112
3743,110
795,97
3459,91
1806,293
512,358
2496,218
5753,276
3755,87
6347,132
5661,103
2358,38
108,245
4981,298
1457,219
6053,41
1710,225
1835,181
6154,112
4534,96
3774,129
532,258
2609,218
218,306
6329,50
2813,132
3162,248
5010,117
2812,357
2893,301
531,268
5450,147
5878,315
286,320
3788,151
3671,1
5642,100
5267,333
5112,100
3747,248
3402,1
2508,82
1554,29
888,112
2328,112
2553,147
2936,3
2554,35
1600,238
6603,290
6574,70
1759,245
2058,293
5218,249
3545,66
4151,228
2099,49
5370,69
1591,276
765,269
6688,72
5534,313
4126,351
5391,270
3194,147
2769,316
4911,169
2901,293
2861,304
5086,65
2044,266
5543,132
2269,132
2245,293
6402,312
2065,248
2335,311
4123,207
4173,301
2405,41
4026,69
3562,132
6059,194
2736,228
5297,10
3892,239
3058,346
5224,251
4692,251
3231,301
1050,230
936,308
2771,223
2038,225
809,293
667,190
4269,61
3192,147
976,10
4918,197
696,303
3159,248
1965,172
2039,304
3758,91
4425,199
6481,293
5721,223
4595,279
2743,166
5001,129
6420,258
3014,316
6253,239
5490,26
3266,311
1234,261
4436,129
2830,50
6503,110
4239,99
6007,110
1703,289
4946,129
1068,303
1264,54
2070,147
2552,40
3448,351
515,348
3232,293
2141,295
2300,248
5330,147
6252,288
4783,122
6625,268
6017,288
798,250
125,39
5332,1
830,10
3288,323
4160,225
3742,333
1058,316
6353,31
6275,284
3966,112
33,226
3362,176
4010,164
3093,29
4361,218
2285,39
5397,251
2921,1
3680,42
437,223
1750,147
2619,132
1295,289
4751,251
2748,132
2819,307
4616,10
6620,147
4219,1
4371,293
3900,41
382,147
3500,132
5185,100
3658,118
5838,96
276,267
5371,311
1687,225
2347,280
6529,132
2740,90
4687,192
6232,351
442,270
2585,83
1156,223
1659,129
148,261
1416,29
2128,223
4624,151
3570,56
5468,253
3139,129
1338,99
6216,357
2640,147
6564,1
185,65
6248,147
5121,132
4886,311
4627,1
2898,248
3244,157
5465,132
4715,157
3017,339
5892,69
2945,311
1443,248
4706,342
603,70
4129,32
6109,1
849,298
1735,10
3029,39
3010,223
2976,158
439,225
538,95
6198,261
3916,223
5750,311
1964,32
1821,1
5429,39
4301,88
2464,283
3446,231
4249,83
3627,52
569,37
113,106
968,58
1328,293
3745,294
2579,132
3125,147
1329,225
5448,147
4601,255
1436,264
1746,245
5842,129
6031,236
2330,225
4055,225
1576,286
6267,138
3388,96
4119,303
1036,261
872,293
1396,286
6684,100
5745,42
3703,211
5242,225
5706,31
6336,342
3808,39
3696,208
2208,1
519,66
1773,309
4031,215
5493,342
424,129
1787,293
1347,251
1395,115
1785,58
4691,193
588,172
2677,288
1259,10
870,328
2213,132
60,146
5051,147
313,192
3625,157
5337,219
3851,65
659,225
289,107
4043,207
3975,298
6362,303
1990,31
5547,305
5584,83
2803,197
4434,293
3762,251
1306,228
1841,337
4185,261
881,348
2692,304
1681,223
3218,344
4453,157
338,293
4756,251
3181,265
1874,346
874,320
6205,359
4488,248
114,108
5921,279
131,157
6691,108
5193,251
3065,97
4325,200
4769,147
933,223
6041,303
5454,122
145,293
3794,108
2782,312
4250,303
2476,29
4982,316
1546,166
5031,223
590,301
2535,294
4357,52
602,112
854,1
160,91
2183,274
2427,147
5524,313
5279,311
3046,138
4082,96
3126,265
3623,293
3901,350
5291,312
2367,129
4228,288
1047,228
4870,321
4465,129
6052,337
3378,1
1666,97
2080,40
3129,42
975,29
737,138
1738,265
5525,138
3067,147
1819,293
5148,249
2969,132
3310,311
757,223
1344,132
5793,293
1446,239
641,218
6527,316
928,174
1219,1
6178,293
2694,316
961,248
3610,61
6009,225
1533,193
3615,129
5609,311
1714,279
3077,318
1254,32
3178,288
2388,93
2133,172
591,320
3492,223
1014,39
1467,311
6254,39
4246,194
1852,132
5376,274
1028,251
6535,10
670,270
4169,303
1411,65
1888,311
1617,261
1428,147
3357,35
5432,90
5241,248
325,3
1330,293
5419,57
1349,31
6295,313
660,10
4240,303
4931,353
6370,129
4347,1
431,223
1310,287
3151,78
4671,326
1053,157
4451,1
5501,83
1192,69
1178,181
2336,129
6355,132
6084,38
2499,287
1260,10
1223,84
5232,288
1767,265
5181,129
3769,223
6594,283
5205,130
1517,174
4880,231
1386,322
6184,147
5833,0
5666,92
4127,228
5890,228
2633,311
6567,177
2012,140
2349,311
4384,184
3699,284
3834,138
208,248
6123,132
3239,223
6441,314
3490,132
2408,112
3110,265
2282,239
5336,251
2907,118
2452,249
1726,337
1502,223
1958,261
5542,10
4099,294
2011,165
5070,323
1605,293
5050,293
2593,61
2232,318
5327,83
1263,225
1632,337
5695,277
3558,132
5024,223
3508,225
2799,337
91,265
6524,10
2404,248
5835,337
4183,303
3872,283
544,36
135,171
4524,61
4480,31
1701,157
3113,258
6554,9
6583,251
2968,342
3709,157
4544,308
2482,248
5553,318
4712,39
4212,10
2835,103
4912,337
6002,276
3865,30
4755,1
5654,265
3723,39
6541,226
5829,316
1555,304
791,351
2276,225
6029,301
908,114
1848,10
1824,288
5034,135
6316,248
651,112
5612,138
2243,82
3746,32
3604,299
1943,39
3883,337
1534,1
5774,188
1356,337
6290,288
4477,138
3235,228
5807,288
4619,164
4937,47
1160,3
300,132
3165,97
2856,96
6539,223
5427,354
1674,138
5949,194
5469,132
2698,83
2602,337
4107,274
2744,316
6087,138
1381,286
77,276
2304,39
1126,316
2419,337
1459,248
5359,265
567,223
6139,117
5877,73
6309,303
1335,287
1453,173
5841,223
6006,293
5318,112
5903,41
962,301
1430,338
4143,145
6285,303
3518,10
6451,84
3211,276
1300,147
3333,303
4520,107
5153,316
4961,288
6610,136
778,311
4772,10
290,35
6579,225
413,315
6108,342
5405,316
812,228
2143,261
943,108
3828,80
2888,181
771,225
1774,39
5431,188
5012,32
6063,192
587,1
3890,96
3737,132
3434,275
4053,329
3226,132
4397,129
5569,224
3200,96
5851,288
4313,1
3603,147
3196,166
4823,181
2940,157
1387,129
2711,1
5993,193
2392,36
6390,117
6080,166
3296,129
5058,250
2414,292
1930,65
80,191
5967,312
2900,261
3143,228
4670,188
412,236
1031,322
5795,251
4433,132
1137,340
1229,355
2712,192
2917,138
1334,10
2489,1
6393,303
1996,313
1742,112
1924,138
4096,265
1749,138
149,32
4829,248
68,265
5945,62
210,342
2514,335
2854,248
3689,118
1111,157
4478,42
5341,157
717,79
5521,342
6269,41
5213,184
1438,248
6660,248
3956,166
4457,31
578,337
1087,131
2848,96
3798,211
2307,125
1613,290
3315,1
2797,1
1343,31
1239,225
6528,138
6286,135
2116,112
395,248
3469,138
4936,170
1518,56
1499,72
1909,248
2023,103
3528,303
4933,276
4491,326
3302,358
755,308
4858,283
5322,292
2989,39
2520,223
1877,135
230,191
1914,147
2790,251
3906,337
4900,293
365,32
1494,225
6114,337
260,148
2421,157
511,51
682,39
4148,39
6500,225
1768,82
5778,196
6401,171
1431,77
5765,41
3291,349
4152,117
3630,326
4289,248
3282,303
847,228
4746,301
5737,132
4700,293
3421,294
6192,83
2201,254
3512,301
2923,292
610,10
5238,248
4514,94
232,151
914,48
6014,310
1355,157
2765,96
5438,147
4944,288
2203,87
3855,322
708,65
1548,39
4059,303
4410,338
6458,138
3109,41
1532,293
5618,178
3414,304
4569,42
2820,225
2867,174
3877,289
4821,289
1977,110
346,132
663,316
2973,241
2768,132
4195,308
860,147
87,293
1998,342
1109,112
6379,349
6483,181
2778,254
5335,357
5971,248
4076,39
3897,112
1092,346
2483,225
2440,10
916,293
398,228
820,248
4688,293
5578,10
4966,345
6428,357
803,265
2603,293
4603,96
4856,341
4189,41
4412,337
1105,10
4199,265
3857,288
5562,251
6086,41
4734,157
2550,288
616,138
2824,223
4795,265
5161,99
5991,41
6395,1
504,306
4600,39
537,288
458,228
6385,265
2377,226
3706,39
985,138
4060,243
3009,243
1949,174
939,249
5362,308
4979,265
1385,147
305,1
6416,271
4574,96
2423,275
6301,5
3898,117
5139,293
2999,251
5458,145
5273,169
6466,248
3874,183
4171,147
3569,316
3965,215
5813,39
5759,132
3739,288
6212,223
6637,248
3401,248
4337,134
2524,29
1679,351
3020,99
3839,132
5207,223
688,43
4991,223
2704,358
5072,157
5100,304
5114,1
1041,337
971,157
2272,97
4654,298
3801,293
1171,288
4739,1
1073,93
3305,103
6378,275
445,316
762,311
890,341
5512,337
6501,157
3174,345
859,288
1370,316
90,181
1580,301
4505,194
293,333
6221,265
2881,132
4421,1
1271,82
6000,288
5044,174
2409,228
6517,163
280,337
3371,351
4161,96
4342,223
245,293
342,293
2365,211
3858,210
3817,249
1910,96
1783,248
1722,169
2952,114
6468,155
781,248
1624,264
6619,307
2032,275
4278,53
3568,243
6570,303
4156,42
4029,122
147,129
2984,129
585,325
158,273
5055,188
2084,225
5081,341
3617,41
2022,36
121,225
556,27
5645,289
2852,288
2034,292
1946,223
894,48
6188,1
5963,158
5598,41
3022,293
2732,288
1480,312
2150,293
5220,275
5082,100
2688,248
2755,278
3608,248
4833,298
4122,10
4803,241
878,342
2588,39
4262,348
790,228
4720,225
4022,309
3869,163
5810,106
4576,348
2071,236
764,303
1371,159
1281,39
5149,97
96,293
4485,138
1771,79
5589,248
364,10
2885,265
6460,90
3926,90
5556,283
72,97
4879,96
2406,241
2449,227
5386,132
5597,265
3757,39
5744,342
2678,316
5265,132
6373,287
3083,329
6111,325
2237,190
3866,359
6600,0
6602,221
4312,132
173,112
2004,90
2140,240
6572,10
4017,39
263,151
3188,279
3541,355
5026,248
4847,303
5453,100
2137,133
1587,288
4768,293
3888,357
5290,138
4103,290
2468,193
4767,1
873,63
571,316
3912,3
1814,303
3400,182
4364,96
2153,138
6546,103
3025,10
3978,132
4638,267
725,342
6615,145
6431,211
6026,67
2770,138
1011,1
1481,297
5393,304
1051,112
953,261
3168,303
1941,338
792,265
1458,303
1043,311
5186,303
2802,342
4884,1
5317,129
5191,355
1847,144
886,251
6405,120
6593,299
118,324
6438,49
5287,112
3184,268
4067,125
3759,132
2263,292
1284,342
5748,302
5855,166
3607,149
6066,248
6414,1
17,344
3039,190
6457,248
12,132
5756,223
1963,239
3626,147
189,115
793,305
6093,114
4614,225
220,49
871,88
399,147
38,242
6606,181
6005,132
3819,251
1104,265
5043,296
1199,342
244,348
6515,1
4162,288
5424,288
1389,347
3964,165
4647,286
3141,293
321,49
2947,349
2277,83
6409,38
2991,10
4051,145
327,320
3526,39
2589,289
6470,262
4288,325
312,157
5449,359
256,2
3182,342
272,342
5692,349
3756,251
5610,316
1275,223
754,326
2523,132
1712,254
2963,277
4526,262
3281,41
4112,132
1851,1
5817,80
1168,310
3836,147
3503,301
2596,223
6173,41
726,254
3352,200
4237,267
3238,302
170,251
2239,248
638,138
5577,353
2855,70
478,10
1886,82
6585,48
5858,157
1117,248
1024,132
2689,31
5159,49
5038,175
722,182
1988,293
3079,337
4970,228
500,208
4623,162
3565,32
4920,348
654,357
4416,342
2809,311
3778,299
4113,132
2506,196
5,229
2284,117
2727,316
358,212
2725,223
1108,269
3246,261
2780,103
5177,223
3030,184
1435,125
4950,135
6543,265
2512,270
4493,316
780,132
6339,1
6166,138
2877,337
3602,218
3511,293
3183,316
4800,125
1707,132
1530,129
1931,99
2396,14
5549,138
1155,10
3933,91
714,316
4006,185
5357,110
713,279
3038,248
2488,223
6682,3
6388,189
2513,304
2393,302
55,251
3205,138
877,286
942,162
65,192
2278,1
5022,193
1648,112
1441,191
1704,189
6563,310
802,320
2690,223
5137,347
6675,129
3804,112
3360,323
5437,147
4382,139
1392,223
1535,32
6132,337
2182,353
5631,108
642,96
5648,268
788,148
2156,238
2750,194
1093,93
3682,29
2965,331
1045,132
811,293
5943,29
3120,96
306,83
11,338
4178,248
4265,132
869,342
5255,50
1895,102
154,265
645,242
3988,225
5338,39
4187,61
1695,316
2817,102
6255,117
6297,1
3768,227
3854,248
6176,231
3909,132
861,96
4907,349
2714,38
4172,157
137,293
6555,129
2620,292
5787,358
2687,117
6368,140
1751,0
1316,265
2635,52
1616,46
2114,207
6266,337
5162,60
5600,147
3450,301
421,303
3593,29
5384,132
3095,138
4315,181
3695,326
4543,227
5856,239
3539,311
5379,316
4593,225
4207,192
0,342
4863,223
5251,337
3055,117
823,172
2160,96
2708,248
5941,350
1758,248
643,39
855,275
1327,308
5546,311
3937,192
6653,138
428,50
5210,228
3767,250
4930,239
5168,311
4125,225
6612,225
231,223
4854,248
3199,192
895,293
2757,219
2733,157
3061,216
4539,132
1402,331
2112,288
3229,5
2925,96
4012,303
1472,251
4828,147
2546,138
4567,22
675,147
5120,225
948,302
825,69
4005,251
446,303
1261,290
1696,129
2211,132
5172,265
2667,337
5590,36
4074,337
153,118
521,288
361,293
3636,83
3553,308
621,175
3732,342
2270,357
2217,223
186,248
2466,39
1332,132
436,115
2441,129
1592,299
1528,328
980,243
4723,89
5628,10
128,293
4435,106
4904,288
4993,268
4939,311
1248,183
3363,326
5685,248
6352,265
3663,303
2931,293
1511,337
6296,93
5982,248
5091,308
2975,337
687,287
4445,83
2735,53
6551,117
3344,288
3418,138
2555,39
98,36
1029,357
2389,102
2595,96
4668,62
1658,248
3701,163
4373,1
5809,41
4090,96
4899,223
1353,302
3040,157
2191,242
896,351
4095,293
1896,132
2547,263
1994,117
5340,197
3149,138
3128,293
4889,337
5969,41
50,36
249,222
954,129
4717,338
3871,39
3396,311
5135,303
4519,311
540,93
6674,195
5389,36
6435,265
2729,318
5989,223
3670,112
3116,269
5331,132
4967,338
5811,288
3048,10
3431,191
3052,287
6361,129
3507,182
1203,259
5677,359
5434,317
2570,323
2528,147
1077,338
850,288
4893,337
3348,288
1551,223
2175,312
4732,337
1670,147
2090,1
5381,41
1247,90
3409,10
583,147
5544,347
727,147
4776,261
4102,297
6701,337
4921,303
5740,225
3649,312
533,96
653,118
5062,96
6439,225
3944,1
4745,303
2493,236
5729,161
2264,166
4790,51
4281,303
6497,78
4276,342
2415,172
4711,292
2605,223
6247,223
355,1
2391,265
3166,39
3531,357
1487,263
1078,329
4204,94
2610,99
3538,3
3960,112
1561,32
5285,288
2185,279
5423,108
4092,323
1693,41
1731,342
1919,342
1637,304
945,117
911,239
6488,112
5361,223
2920,103
2777,293
1394,95
5167,353
2378,303
2946,312
2082,115
3668,349
6094,100
2823,132
3053,147
5558,181
5377,320
910,251
1287,223
3557,345
4935,239
5779,132
6375,323
2146,225
3777,270
32,117
5996,132
351,132
4748,248
3329,248
6631,275
4827,90
1021,112
5886,112
3744,96
3596,286
1838,316
6641,318
4264,296
3043,236
516,301
4079,251
856,192
2081,225
3023,140
3255,265
1817,248
5754,279
5958,288
476,183
5230,348
1932,251
4804,303
162,225
3760,301
3980,267
5020,194
3583,289
3738,303
5649,218
1127,96
6085,181
2519,190
4658,188
4159,223
2303,1
2351,10
2031,157
3268,259
4321,223
3473,129
6698,120
9,311
4548,266
6036,138
5375,223
5141,128
821,166
1333,258
3376,316
5495,347
5304,276
4774,248
3681,82
3648,242
4759,289
267,39
2056,333
6303,303
4259,39
5504,228
904,98
1691,304
392,218
1987,79
4150,66
6189,140
2376,228
5157,31
4356,197
5187,326
5237,129
2047,293
3536,183
3812,359
1961,252
4498,218
4621,294
4458,299
527,41
1253,97
4388,239
613,304
4631,301
692,192
4468,251
4066,39
1522,132
5699,316
2810,157
6213,115
2767,350
4667,223
760,96
1302,225
984,183
581,223
3946,1
2787,311
1161,56
3763,132
5719,147
5592,132
3494,228
4735,129
4466,47
3101,318
6471,228
6264,181
2626,311
4402,265
4913,157
1340,93
69,99
4057,348
736,171
3399,138
6592,226
4736,289
279,293
6283,10
4651,288
5223,132
558,1
3803,147
3347,66
354,157
4140,157
6525,228
4311,298
6203,132
951,174
4917,35
1894,288
2521,39
2691,5
4775,288
4139,1
6475,50
4331,48
963,225
3787,125
3580,39
4290,31
119,293
900,302
6343,225
4765,247
1510,265
1830,175
3923,316
4882,335
3121,288
2401,39
4989,138
1831,29
6279,303
4896,147
1163,225
3134,267
1449,41
1376,49
5127,140
507,107
3844,129
6294,138
2664,239
3060,99
3764,311
2306,293
233,211
2652,239
2870,99
801,50
6380,167
989,337
6171,1
2985,132
1933,147
6263,242
4168,138
2305,192
6573,41
6138,129
2843,153
4429,39
1220,278
6681,337
3097,263
6323,294
422,0
5195,337
5658,69
49,279
4873,293
1164,337
2254,39
2286,96
6508,248
3705,40
4021,306
2657,177
248,347
6186,18
6206,241
4253,25
4532,333
526,178
1929,304
4487,285
3544,138
5997,253
2670,347
2424,132
3792,135
1345,99
2908,288
6126,288
6010,276
4015,149
3749,152
4642,228
6103,261
408,223
1152,99
1084,50
2078,279
2728,147
2846,99
6552,63
703,268
1311,225
1868,297
3464,39
101,65
5418,41
5233,56
3943,10
6544,147
5057,357
5962,302
5071,96
3783,129
5942,293
6461,163
4213,274
1054,191
4223,129
4813,228
6459,138
1784,1
1956,293
4105,293
141,1
3533,207
5563,96
2186,134
4926,342
4133,147
2075,309
5743,132
1218,218
6181,132
4523,110
4131,218
3616,265
5860,91
4835,1
4550,132
4036,1
4665,311
6366,92
6696,147
370,81
3169,260
2126,57
201,225
2543,225
816,50
1615,157
4605,162
79,128
1144,358
2135,248
3905,350
1379,129
3429,261
1243,311
4726,262
4814,337
5292,1
3269,120
1798,225
178,117
4034,10
237,97
4609,265
6638,225
3245,293
2565,337
1290,99
3430,350
5981,223
6613,83
5662,268
2348,139
1142,96
3992,223
5488,266
423,135
3785,303
5033,147
730,184
5785,310
3676,357
1966,147
26,355
172,308
2829,311
674,299
787,320
5037,84
1492,311
3598,340
3471,192
4992,96
4525,207
4923,157
892,218
680,311
3204,1
4406,129
6270,353
4906,301
3659,97
5008,268
1413,91
5102,301
6507,57
4702,227
2967,132
3410,225
4294,342
3198,225
4999,251
270,223
5891,311
58,96
5773,228
1468,225
3665,303
2902,349
1698,132
4141,48
3381,248
3822,96
1204,234
2978,65
6064,138
5576,157
1167,303
4817,167
2814,288
2372,326
6591,57
2265,140
1788,279
4914,225
4280,14
5439,39
1589,293
5673,39
5788,283
4554,1
6359,223
4549,132
3566,36
6499,338
734,275
4234,274
2103,51
5950,22
2290,32
4731,147
6097,337
2696,41
3932,303
3286,1
3911,282
2896,138
2776,39
5621,188
2043,294
2719,316
6281,188
2163,56
1403,288
3177,107
3233,292
1359,129
5483,120
4393,70
4401,283
308,112
4111,303
2101,1
1235,147
5697,129
130,302
3807,316
5174,79
2730,138
775,10
5940,144
1362,302
5378,294
3887,225
3154,248
3356,228
1498,172
1018,129
2199,341
4632,157
4163,316
818,10
1027,39
3262,96
6156,342
1365,293
1427,265
3840,267
702,192
5315,223
6533,223
1251,358
5408,359
5412,132
4602,163
194,326
5460,72
1496,129
2818,248
3455,293
1789,339
4283,147
1176,2
1002,348
2569,251
5101,224
5916,337
4890,292
2108,225
6061,129
3106,249
4272,348
5392,0
3729,337
4013,337
1225,288
5783,53
1986,1
5707,337
3687,223
6496,261
3243,175
2235,289
2094,109
6104,97
6381,303
810,322
2249,77
2366,313
923,293
4555,236
4318,335
1326,248
5893,38
78,83
2754,132
3019,293
4876,10
40,1
1490,29
5311,10
5272,1
1521,132
3337,39
3478,359
1531,298
4502,83
316,228
3519,102
2863,155
391,96
5674,251
1279,112
5003,292
2333,96
1149,303
6183,303
3063,166
2302,265
2840,1
2097,287
699,248
1791,147
745,120
879,96
1064,270
166,219
523,225
3390,286
4910,169
3442,242
576,56
3750,251
2399,279
479,41
3225,261
1866,245
6167,254
5922,251
2964,93
1124,87
4206,90
1526,303
2742,125
2395,117
3071,41
234,39
5853,223
1878,293
481,97
4442,147
3024,138
6490,3
3632,286
2926,303
4684,129
2053,82
5436,132
2522,97
3069,1
251,157
3823,248
5282,342
1233,279
4443,132
2461,279
1048,251
3220,32
5705,265
3864,112
2291,240
82,248
4954,100
4054,312
2473,297
3474,39
1046,248
5623,328
4570,183
3135,192
2857,210
2122,157
5390,128
1495,248
4106,1
5302,36
2451,132
3213,147
5977,81
5691,10
1,337
115,132
1927,147
2928,289
4016,192
4848,303
3815,267
4260,223
2679,169
3540,292
2600,223
2773,183
5617,91
3032,195
3413,41
4027,223
6344,100
6312,1
898,39
3483,265
3863,132
2200,329
3881,96
5368,251
5582,68
486,288
5007,355
1567,299
4329,284
4733,293
902,288
2129,299
4089,118
3786,112
3495,308
253,39
3221,291
3292,316
5679,83
5637,132
1437,10
5906,126
6332,240
5324,132
4023,132
328,293
1020,349
2701,96
739,1
6349,248
677,228
5134,103
5724,272
3364,112
5734,138
1922,288
3406,132
4462,138
4056,147
2540,1
134,316
786,320
2886,248
1832,34
6284,96
406,2
5063,97
6045,1
1723,251
4251,303
2749,103
4722,329
4417,236
4004,316
2216,303
1388,293
2639,157
1195,225
4956,96
5068,91
5481,0
469,181
6462,251
3891,342
4663,132
2944,83
92,59
4941,39
2531,41
1110,39
4572,302
2645,311
3212,77
155,79
5894,106
4481,342
6489,311
1100,31
4256,95
817,100
5620,341
4852,293
2443,192
3148,315
6474,248
6299,50
3138,288
1980,129
4205,140
1061,10
4355,311
6450,157
5456,236
464,157
3016,96
2584,211
1667,293
5407,240
2338,282
4215,132
2051,147
1224,293
1147,345
4275,96
1736,348
1113,32
5430,223
1256,225
4041,303
6371,265
1000,95
5509,288
5122,39
465,248
1539,293
3970,157
86,199
5064,1
5212,174
5831,341
6354,112
2262,10
6616,112
3902,172
4957,303
5959,293
6566,39
753,73
4341,169
6320,265
4033,311
5557,131
5880,293
3509,316
5837,225
4760,331
2181,277
3595,157
5746,100
700,293
6577,41
819,304
2009,288
2478,191
4455,223
2130,248
1296,83
3925,251
1921,337
824,112
1479,223
2665,0
3597,167
617,138
3573,53
2660,39
2250,228
4439,223
402,349
3818,311
4948,311
891,215
6136,132
1497,197
4975,10
472,61
2681,219
4154,288
1999,3
5594,182
2329,132
1642,258
3008,293
3277,91
4184,96
5758,301
4409,147
2634,322
1432,223
1858,146
1809,207
925,261
1096,96
6211,106
1920,215
2215,10
3420,56
987,253
729,132
4968,316
331,57
3954,239
3328,51
6422,225
2344,132
6498,288
2429,10
5156,31
1318,157
434,293
5704,41
1635,39
6226,147
5888,286
6004,211
2653,288
443,106
5764,145
915,236
311,41
614,50
5791,34
2413,1
1876,147
6163,293
1668,299
6509,118
4704,265
3710,132
5074,264
935,239
1598,39
6129,298
6659,73
4077,248
5095,96
1781,301
474,298
5281,191
3846,293
5897,223
450,1
1559,135
1101,157
2261,218
6143,228
2794,118
477,100
2179,342
6430,223
3962,169
1274,147
4334,157
3502,303
1982,312
3776,303
1268,303
5725,2
5076,61
2828,293
5852,293
3886,33
3708,32
6164,358
5188,251
3931,254
2825,112
3146,288
1377,348
534,112
3339,253
4531,10
3793,157
6697,97
5047,80
5548,100
4773,138
5523,304
1418,1
1088,223
2878,293
1653,293
5477,102
3800,345
6391,193
4997,166
813,227
6418,248
4100,39
6077,222
1023,171
3208,171
1232,326
2586,10
6589,251
4613,96
1869,342
903,1
5834,181
5644,276
2386,337
6560,147
932,357
2649,359
6540,341
6586,100
5343,39
4117,337
1252,41
2875,216
2648,303
3679,41
4174,248
2559,306
2149,248
5248,223
1369,175
3366,231
53,10
678,90
1291,228
5579,57
1756,157
1076,248
906,169
6403,293
1504,311
5380,288
3741,287
2525,239
4081,326
5225,228
5433,114
4492,245
2460,46
5604,303
6346,36
1488,112
104,122
4964,117
4839,303
5936,311
1314,228
934,301
6157,56
6314,337
4296,129
6011,167
2558,337
6562,223
2889,41
1678,225
3961,63
4134,44
4071,29
1716,242
5399,248
5106,41
2353,44
3987,112
2951,268
2783,61
1537,138
1292,337
720,297
1307,39
564,148
146,84
3103,1
4274,50
6056,334
4818,303
4404,286
5800,288
5145,258
2241,301
4978,67
6650,10
5889,110
2772,172
3655,223
257,138
806,117
5794,293
2275,302
5084,225
4394,19
2219,100
3838,223
5409,138
1640,348
5151,39
1466,191
6432,303
4778,196
5555,147
2654,96
1779,293
6333,283
4333,122
2979,129
1025,39
5701,112
3889,311
5538,303
404,301
770,251
3145,297
13,251
1197,342
5539,270
5152,248
747,228
2997,1
6382,245
4508,231
5819,92
4255,251
2720,191
6505,293
561,31
5350,223
952,288
488,144
1173,151
4596,286
1516,286
6623,82
664,224
460,248
2739,219
5500,65
1836,1
3938,39
2571,112
4987,316
3651,342
2912,1
3224,191
3920,267
214,132
6618,345
2157,167
5985,337
3443,1
2041,135
3007,225
5270,342
4230,288
586,225
4009,195
4267,212
3480,258
2100,248
6686,132
466,41
2575,231
4761,38
2360,248
5816,57
2343,69
2650,270
5900,212
1255,228
749,138
1003,51
6262,112
3893,96
5822,10
5496,225
2617,5
1778,131
1850,129
1135,267
1486,147
181,251
711,251
4431,225
1455,96
541,39
998,0
4167,53
1800,342
3981,236
6597,288
4427,265
3606,181
4685,342
6040,334
6538,225
5709,74
5882,44
6465,39
4471,248
1476,98
520,328
5802,162
4422,41
2266,341
3249,316
278,304
2847,147
5354,100
2992,277
4170,39
4737,228
3440,147
5004,263
73,228
3374,241
4025,225
6043,39
5201,41
5727,265
3694,288
3345,132
4078,132
2127,301
2954,189
1669,326
5107,103
6100,1
4971,274
22,225
4157,132
1165,303
577,223
5312,1
5859,134
3770,342
4233,342
224,197
3258,149
377,112
1503,306
221,326
2710,108
5383,254
3601,41
6443,174
715,32
74,325
1221,10
5002,223
5169,288
5955,0
2062,225
132,170
6088,61
4962,268
3939,349
3004,228
2956,258
3394,129
5550,112
4557,248
1082,248
758,219
6639,303
5964,293
2152,175
3599,117
4335,54
