4769,147
5574,0
3351,42
3829,306
5370,307
2379,166
6677,166
6151,41
3166,39
236,192
4901,69
3907,322
6581,47
722,54
850,223
2577,162
2445,314
5393,304
1826,84
3788,153
1066,318
5011,147
2678,316
5705,12
3457,97
5199,164
784,39
2703,350
5762,225
299,50
539,295
5408,359
1488,115
2670,283
5434,22
3727,331
2363,181
4686,91
4904,288
4286,42
6464,62
4598,277
3610,115
2862,265
3753,249
961,249
3718,335
6317,337
2624,288
1780,129
444,27
4145,320
3285,1
5432,55
6078,39
523,256
6540,293
6193,27
1307,39
2139,342
5057,357
307,308
785,192
5061,138
2047,290
2110,289
6523,288
4814,337
2404,248
2451,98
5172,265
2739,219
2393,301
5457,343
2985,333
2705,288
5666,92
1883,32
3064,185
6520,132
301,307
3013,308
2183,274
1270,194
5367,303
3972,81
2016,106
6301,5
6003,96
5359,269
1477,97
241,228
5246,176
180,194
3302,358
5211,243
4520,107
6094,91
5186,96
5731,1
5585,8
3450,301
6058,84
6031,207
1416,29
1450,292
5561,98
418,302
6228,217
4086,322
125,41
3750,251
1689,303
4503,12
2956,216
1813,192
1697,225
531,268
2559,306
5792,135
2132,32
3515,292
4090,340
636,98
2126,334
3417,51
1898,288
4248,67
6028,122
5164,254
5994,211
4489,35
4184,97
2454,3
6116,96
4701,177
6583,251
5020,194
2887,40
2759,132
3545,66
4644,248
6396,293
2284,117
6659,85
5412,141
4242,69
2075,329
800,346
5687,234
5719,147
813,228
2035,316
2041,112
484,294
4748,248
3529,27
3770,132
2210,316
2093,293
1353,335
6311,206
5422,218
5036,3
2922,80
2188,112
4104,288
4169,303
6029,274
1760,223
428,197
6608,279
2155,225
4276,99
1531,35
3572,286
3818,311
6590,31
205,115
5144,207
2371,211
3055,132
22,225
87,138
4933,277
3179,166
405,159
3833,1
2972,23
2790,167
2599,108
1742,289
4249,97
4562,344
804,45
114,108
2195,207
2699,52
5522,246
2946,312
3963,48
3864,289
825,69
2067,228
5794,314
303,283
2229,96
611,120
5665,327
500,241
5698,353
2665,0
476,183
4792,293
144,160
4848,303
5855,166
2907,118
5094,39
2217,258
6284,96
3909,57
5475,239
1901,292
704,220
862,18
6663,55
4064,293
3732,351
6290,288
4239,342
3562,106
5870,225
1828,97
2095,200
30,245
6436,286
2662,265
1221,114
3997,244
4143,145
5213,183
2213,132
2695,250
3258,83
5839,265
2766,73
2757,240
6429,39
4853,114
3656,288
1054,351
519,172
10,303
3689,118
4742,229
4534,276
104,122
661,137
5280,265
4331,269
5568,228
3538,189
1553,154
712,190
349,56
1276,288
1273,225
4350,112
2310,223
3444,138
6105,231
340,251
3440,147
3734,322
407,152
3062,110
3950,59
3182,342
4214,108
2409,228
3462,193
3617,263
4391,41
646,240
2436,41
575,349
4400,16
3988,56
4268,306
3804,352
75,93
6638,225
1063,50
112,0
2843,153
1433,351
1208,174
6612,225
5501,160
3866,359
1677,310
2259,303
6469,321
95,36
1319,341
24,303
2428,316
5777,264
1090,288
5632,63
1768,33
1952,10
3497,228
5261,149
2301,143
439,108
3397,96
5774,25
3290,138
1841,99
663,316
632,6
1094,129
4559,87
580,219
5530,114
3540,292
1589,293
1316,339
4684,132
1337,338
5897,127
6302,223
4816,342
4856,286
5800,288
157,159
5826,218
4750,144
3861,147
45,316
6421,289
6394,277
5348,1
504,306
5588,89
4800,125
156,288
1714,342
5517,31
4336,32
3324,53
5474,264
4069,323
1002,348
837,351
6427,314
4003,338
1243,320
2238,350
244,341
4708,151
4862,286
4665,311
2097,295
6564,117
5203,241
4611,232
5425,138
6627,106
5015,112
239,14
417,10
250,293
3238,279
5898,132
1347,50
6688,38
5443,215
1145,93
4524,75
4840,338
3041,258
6453,337
2056,332
136,48
5905,92
3951,96
4938,174
1010,31
5930,83
1850,12
6457,248
3774,129
5371,311
1778,131
4363,316
3790,225
723,132
834,311
6340,308
151,175
776,359
2867,176
1363,288
2230,176
1383,355
1442,142
2621,348
690,72
3828,83
2464,283
2356,330
3154,248
5599,138
6535,132
3574,12
2146,196
591,301
2299,242
4865,341
5959,293
228,155
4827,55
3890,297
5769,22
2811,337
447,1
4859,219
1205,39
6051,324
693,92
1937,228
5025,147
3766,311
3723,39
6195,283
1178,188
1617,99
4203,318
1543,196
814,223
5134,293
4178,202
1821,1
827,355
1800,342
4688,293
1234,320
1837,132
2140,215
1747,332
734,275
995,97
524,132
1460,303
5791,34
3500,129
4189,41
886,258
917,35
729,132
6411,95
19,334
4978,67
3153,293
2494,288
4838,268
1784,1
4395,299
2720,71
4575,192
4046,313
2830,50
89,206
371,355
2802,289
5527,138
4889,337
3137,44
246,137
6288,135
1838,337
1419,294
3243,175
5293,303
279,349
5510,318
5438,147
1267,292
4370,311
751,143
1402,331
5112,293
2031,300
165,223
5914,94
5110,271
2269,89
2488,196
4761,33
3039,190
2300,248
3843,248
6197,56
2935,242
3655,248
1399,112
1192,169
1418,160
278,290
274,155
1702,338
2971,166
2483,225
1863,251
3375,228
3273,1
2768,132
982,98
2040,316
2817,102
3437,288
3022,293
5703,147
6124,202
232,65
1458,303
1218,99
2728,147
4332,2
4940,355
2302,270
1417,96
4625,304
6103,195
4204,264
6440,79
2260,39
4148,110
5555,147
2472,49
6174,53
5321,302
5466,138
5257,41
421,302
3301,223
6597,288
4971,274
2435,266
4160,99
5032,42
2128,223
3268,229
5298,129
2203,89
258,143
5889,110
3925,242
2717,156
2499,287
2089,350
1935,293
2334,147
1187,124
1189,147
253,39
4675,218
2738,197
5125,228
1609,262
6455,30
4273,258
3219,340
2176,228
1581,262
3384,132
5375,178
3973,39
2541,96
4252,355
5782,265
3357,83
2827,129
842,93
4277,355
233,245
2227,289
1003,138
517,337
2840,287
6085,188
2120,294
85,223
5073,96
3188,226
1518,103
4335,54
740,50
2520,337
3081,140
2021,301
1987,76
6033,38
6391,193
3521,47
5740,225
4842,312
6548,243
623,178
2551,311
3547,342
5715,281
2340,316
786,321
5245,304
3364,286
4577,36
4768,293
4037,212
3914,135
6052,294
5814,255
4381,248
6587,41
3358,91
3845,192
272,342
5915,338
1992,98
2396,26
1247,80
911,239
513,39
4208,71
1340,351
6148,147
4135,39
1827,337
5577,353
749,138
767,212
2267,147
948,307
2447,335
97,39
4063,359
3409,122
5984,266
2984,93
1708,3
6556,106
1191,72
4617,158
3685,248
1295,289
5218,249
2174,289
4191,233
6611,147
6017,288
4634,217
4174,219
2617,5
2027,57
6379,350
361,40
260,148
4246,68
6630,85
3308,294
3563,337
3659,225
5146,31
5610,345
857,10
1341,294
4101,337
3985,293
178,17
1327,239
1980,38
3573,3
3733,275
3747,248
1507,228
6011,152
1696,38
5999,142
422,96
3300,251
6658,336
4545,185
1314,243
6664,239
1080,243
6501,159
5089,0
4775,1
6410,102
1515,90
1580,334
1164,279
2933,302
1648,112
5184,33
4410,263
4905,316
5042,308
6315,236
1712,311
5955,55
1209,103
1303,215
5947,342
4974,39
708,100
4563,267
2123,288
5896,350
6512,316
640,85
2001,132
3275,337
3354,32
5433,114
6227,251
6061,224
4739,3
2691,5
4641,321
3584,290
2761,342
4709,223
4851,41
2147,100
4177,342
5082,74
1091,120
5225,228
4449,147
1981,115
1527,261
1807,56
5531,36
3719,316
3761,331
4930,225
3399,355
5167,100
4233,342
3047,248
3990,231
2747,293
2912,348
1287,223
4411,51
4770,130
4081,322
255,282
273,248
3464,99
3372,115
5812,55
5143,279
3708,32
3961,75
4850,311
3253,87
2130,248
5621,138
3666,247
1782,79
6168,228
5881,41
576,25
3586,211
2573,262
728,172
1688,245
3007,108
2797,29
1261,301
1103,228
3662,213
848,44
3343,268
333,346
3471,289
4028,1
5753,132
3063,166
3255,48
2890,295
4385,115
5227,197
2053,112
4536,283
6631,275
3550,303
5314,228
1263,248
2964,87
1140,88
1678,159
6139,34
2006,316
5916,334
5388,120
2304,53
1546,117
3423,258
3306,38
6686,73
5208,347
3349,309
926,1
3730,83
3481,297
4635,348
2773,54
3762,251
3672,293
1395,303
1114,42
452,218
1956,212
4441,191
467,249
4387,248
2167,246
6518,288
6432,302
135,68
4139,1
3583,130
5181,112
3100,132
6370,130
6460,115
938,289
6069,163
4919,254
4235,118
6303,50
4292,288
3724,235
3218,68
3459,91
1358,288
6239,301
5236,159
5785,316
2426,65
3031,246
4343,90
5338,39
3793,157
2945,311
4220,141
6617,157
652,297
1586,36
4749,84
2345,223
890,334
5142,345
641,222
2558,337
1065,143
4867,12
4045,343
6043,39
4281,303
3839,131
3548,284
4151,228
1916,50
3560,297
5159,36
4150,128
1204,246
4033,61
3791,5
5626,342
33,226
3402,1
1808,41
5187,330
6057,328
6154,112
6123,132
4692,251
6441,314
5707,342
1845,293
4964,3
4392,38
1590,308
1732,130
366,228
518,31
6607,112
4009,195
5484,210
2208,1
2589,39
511,89
3103,267
4818,50
3477,350
2925,287
4360,35
2973,241
3731,288
1796,128
1788,261
4714,338
1865,132
1105,50
3433,336
2898,238
5250,301
5055,173
2471,200
4113,132
5618,178
2419,294
2518,288
1687,225
66,106
5121,192
5536,3
3903,61
5625,29
4951,87
401,303
113,106
6252,288
5992,115
6055,297
3455,293
5454,85
918,337
2919,270
4377,337
3122,50
6430,225
858,349
5012,31
2706,299
2045,262
604,54
4141,44
6106,132
4038,246
5048,79
2932,158
65,192
5793,293
4022,309
4097,303
3282,166
4198,89
3448,351
547,72
4394,19
424,132
1436,264
558,103
6079,248
533,238
6528,138
3135,192
686,330
5207,247
2954,189
4663,132
3298,14
2801,162
1013,309
1111,157
4592,294
372,288
5680,10
2619,129
2285,50
4880,227
806,0
6200,251
2094,109
3739,288
6065,183
4340,132
5598,41
4172,167
1568,85
2065,223
3600,100
3394,38
6074,251
448,166
3593,29
6383,223
6682,50
744,158
1431,243
2082,210
3284,303
3289,159
3139,129
1725,277
4992,258
4146,286
3287,166
625,268
783,50
4080,248
146,84
6167,311
5448,305
1700,215
950,288
3412,258
3892,87
2784,303
2608,178
1201,103
5269,299
6293,138
5635,192
3338,68
2309,96
2733,256
6196,236
6126,288
472,132
4474,100
2966,258
3314,68
3679,41
1159,242
1523,218
2992,277
2882,112
4116,331
1210,147
3517,322
462,220
5271,271
5052,287
5834,185
1752,132
3183,286
952,1
310,147
2718,288
3694,341
1645,260
916,293
3373,343
897,82
1707,129
2200,329
5733,132
3293,357
4311,223
292,211
4935,101
3796,181
4735,93
5643,1
5686,96
5954,80
4960,223
3687,223
6409,49
3227,219
2974,335
60,305
595,304
528,69
3242,338
6431,211
5586,98
4088,251
4753,106
2165,194
2424,132
5708,138
5469,132
3058,349
5481,0
203,176
1528,322
1595,39
6555,289
3722,300
3525,230
741,147
4131,218
6263,248
5399,248
5971,248
1028,251
1621,175
82,218
3579,316
1988,293
3738,303
2866,138
4796,138
4209,350
4715,56
5356,316
4014,307
5825,311
2395,181
4366,288
2096,357
2219,148
4730,223
4522,41
2235,289
4572,308
3522,219
1870,239
3707,118
1490,29
1535,231
3283,183
383,311
680,321
202,3
2378,302
2407,50
2358,86
2824,197
2587,173
141,95
4712,39
3530,242
2879,39
2114,127
6226,147
2105,37
2528,29
309,293
216,1
5270,286
1905,248
3802,293
1429,346
6516,322
1259,132
4159,224
4430,132
5447,355
3312,141
4053,329
1038,103
3859,42
2380,55
2487,322
4619,164
6183,303
3136,12
1873,59
192,118
578,337
4119,112
2493,216
5428,1
965,152
2078,322
6175,293
21,77
3671,1
3160,172
5878,315
3361,101
2888,181
6452,72
1141,303
4480,83
1050,230
758,219
2037,238
5691,146
5137,347
1836,1
2277,36
534,115
5541,284
5746,91
3769,22
4710,149
229,298
5688,22
3964,100
4565,228
3627,52
5241,240
4202,110
1001,283
4647,10
2215,313
1721,138
2015,99
3944,1
4698,248
1338,99
2288,195
6619,342
779,84
6304,308
3496,83
5524,300
5189,224
6471,200
4897,132
5551,70
3952,293
5136,91
4913,159
1311,210
2141,5
3145,297
4903,41
5858,79
2402,206
1481,110
2272,97
5962,316
6673,303
5543,93
3704,322
1068,225
3646,90
5345,337
5716,100
4076,289
3383,320
2848,96
6027,145
2557,219
3775,304
1599,312
5514,115
1903,144
936,112
6361,346
6352,265
6247,223
5106,41
2375,223
3767,245
2212,320
3325,155
5219,295
552,215
6609,129
3999,96
691,316
4626,93
4667,223
6544,142
2965,331
2381,251
1911,279
2526,256
2134,39
5470,323
2947,308
5856,329
1464,289
1558,124
6212,286
3787,125
4820,236
4593,200
5880,293
1938,103
4979,265
761,228
520,322
4117,337
2342,143
1610,68
794,299
4925,1
2339,303
3320,99
4986,80
3410,248
5416,50
6100,112
5820,147
3125,194
4017,39
5420,312
1660,346
5569,224
3982,77
5405,316
2158,176
110,167
1009,99
3620,129
4910,69
499,215
6150,246
5537,138
6090,61
856,342
2758,26
582,218
29,39
6046,122
3323,50
3077,23
996,247
3878,166
350,108
2845,223
1097,66
3098,157
2248,133
3045,279
841,251
3974,277
968,58
4058,219
1944,138
5830,172
5706,36
3185,110
5539,294
2957,71
1613,290
4417,169
4962,263
847,228
4590,164
1854,304
474,294
1148,303
5580,316
541,142
4412,337
1913,240
4801,126
1334,140
5076,61
864,29
3251,41
6632,267
3025,38
2742,125
3029,286
662,348
6138,344
1376,302
3749,152
6605,138
1321,100
6484,39
2735,238
5266,181
5123,49
1296,99
4371,293
1475,203
1646,162
6689,322
2073,223
4659,131
3729,337
2469,48
4952,12
4908,96
5903,41
860,147
341,265
5987,223
1265,216
223,223
4603,115
872,5
1939,57
4794,286
3858,210
2159,61
325,356
211,311
1471,345
1423,288
6136,132
3830,41
6419,293
489,145
5152,248
2319,314
3112,89
3403,147
1339,36
3447,339
1975,127
3867,39
4262,345
559,303
4958,303
389,23
3071,41
854,1
4307,301
3473,342
2777,293
6092,109
1651,288
343,200
6344,100
6566,96
4327,247
2023,146
951,174
4297,312
5950,22
3393,346
2042,261
6276,63
4462,50
3541,355
5767,39
999,303
1652,30
6161,353
1015,192
2057,125
4883,91
5922,348
6163,1
1153,294
6365,37
4973,301
332,262
321,122
6416,326
5951,261
2841,193
2117,32
689,96
6404,216
6446,100
4521,297
6045,345
1989,40
574,42
315,210
1904,172
5764,288
5122,39
138,293
1474,128
3027,141
2711,1
1073,260
726,241
1055,311
1371,159
3234,225
335,218
416,289
673,248
2312,342
6486,109
660,228
709,250
6515,1
1885,1
1372,225
6598,147
4236,76
3367,219
2746,141
390,342
3842,73
6417,334
4757,58
1171,3
3824,233
4222,38
1426,39
4354,223
891,227
4507,316
184,297
2453,334
5809,41
5751,303
4454,267
702,192
2408,112
5360,251
6236,147
497,260
5991,292
5904,114
6519,27
4373,1
6616,112
4852,293
6179,311
756,49
5424,298
289,107
5369,56
1526,303
3050,359
5411,231
2948,247
2716,225
532,258
2967,129
5247,244
6030,4
6668,112
6280,197
3126,265
1126,75
515,138
6510,333
5689,0
1914,127
3854,223
413,315
3387,191
4764,84
2347,280
1500,41
4972,337
4898,1
1719,248
1970,159
3362,176
4517,52
6481,77
3836,147
771,225
5894,106
730,181
2686,265
3899,291
1262,334
1690,345
4319,62
5542,331
6024,223
2693,158
2282,349
2392,32
5013,99
4175,310
2923,295
4966,345
1438,238
6202,3
560,240
2064,142
3270,133
781,37
3516,316
2532,293
3715,192
2135,224
3555,206
2122,178
231,223
4258,311
2578,293
2074,322
5535,236
4998,223
3992,228
5337,229
5066,333
4744,290
4406,129
1384,0
4107,274
2236,345
6208,238
4485,138
2594,1
3329,72
1597,225
980,243
3004,223
3012,3
2789,52
1560,190
374,341
724,219
5752,323
1169,282
4324,112
6053,41
5018,223
5406,316
3487,178
4673,1
4873,293
6119,249
657,261
435,39
133,248
32,197
2323,233
53,258
1394,1
1127,159
3877,289
2804,166
365,307
6672,261
3363,49
577,223
198,342
4954,293
4504,301
2516,89
2171,57
2958,265
5504,228
5305,188
5596,304
3389,237
2726,303
5382,228
3288,328
6614,303
2581,337
1536,225
5483,99
3326,219
5754,311
1505,301
4984,194
713,348
3891,342
68,38
64,256
6026,67
3478,301
6042,228
6002,342
2902,349
6187,122
1703,288
2831,289
1576,29
822,41
2771,211
245,293
4279,87
2889,41
6333,80
1476,197
796,314
4886,311
5154,310
334,2
3342,39
465,248
4166,342
885,340
2170,60
400,100
1533,193
201,75
2292,293
1561,60
6088,337
4779,180
1255,228
3346,115
1974,134
1036,250
450,1
5819,92
6122,147
1639,221
2405,115
6593,299
4008,61
4161,96
3235,228
4707,248
566,337
5217,225
4444,76
4553,248
2899,310
2854,245
5755,118
4624,167
3875,357
2569,108
1775,23
3664,325
1942,337
5850,3
5318,129
5194,1
6553,181
3841,292
4015,49
1022,193
3882,227
4163,293
6643,110
6450,317
9,311
3431,49
7,115
4965,251
4561,62
2570,300
2576,314
4453,157
3853,176
5183,260
3868,294
2981,22
3084,301
4871,350
1049,342
1772,305
6036,138
2702,228
137,293
1000,288
4963,342
4570,184
129,258
6320,127
5982,248
1579,103
3097,262
2050,194
4025,218
3107,41
3172,303
4741,42
3102,50
1134,215
2450,249
6343,225
140,146
3278,168
2166,303
688,49
2987,157
4326,342
4376,125
823,173
4927,197
2980,245
5287,53
4,258
1135,129
3421,117
2332,288
1570,293
6375,299
6009,225
4751,219
6569,236
874,320
2112,104
2538,265
2503,31
1632,337
5565,312
5636,129
4358,265
2463,270
322,177
440,132
6534,256
906,38
3919,139
5981,246
2253,169
1174,279
1723,251
2252,319
821,154
4466,181
4475,195
6130,334
6345,293
2779,297
610,91
6420,166
4111,303
107,96
5502,292
3966,302
4313,293
6385,265
5694,286
3564,1
5578,310
6488,298
6623,80
305,288
1168,293
3681,82
1039,294
2330,235
2855,70
5489,345
4479,351
6376,132
572,183
5282,269
6164,358
1908,40
3208,68
5138,358
5863,355
4711,41
5824,342
312,115
4448,345
5413,312
455,225
1120,345
2646,260
5197,106
3543,279
0,303
2083,209
218,306
4752,349
5508,265
4490,99
5151,39
1473,118
3074,279
4857,76
3502,302
1638,342
6118,183
3048,4
1738,265
1640,0
470,75
593,132
3834,138
1848,84
3043,236
4378,297
6047,350
861,297
429,317
1326,211
5064,1
4548,266
3863,132
4125,218
1285,228
3850,41
2834,96
3553,195
1246,248
4010,164
3472,303
5593,322
1317,289
2590,269
2655,41
3157,23
5741,41
2807,316
849,41
438,91
4493,288
3499,39
1011,68
1037,316
6496,268
5049,264
1293,57
324,132
270,248
743,140
2086,86
1554,126
4461,246
5053,89
3390,286
2698,175
3446,241
4511,144
1413,261
6112,61
4263,166
4317,306
2697,290
6458,339
4390,200
4767,1
4374,321
6117,279
5941,22
2348,139
2276,225
346,239
1211,303
2258,265
179,55
2921,1
4723,89
1456,32
1786,56
2530,239
2452,62
522,248
3019,293
3888,357
4425,199
1984,72
1084,332
6328,112
4937,47
2990,258
4961,51
880,138
2305,192
4306,294
5113,18
4386,304
4613,261
2744,316
1790,147
2955,282
313,192
3492,223
5532,276
408,223
3011,302
851,329
2535,294
6482,316
3559,184
4784,287
161,279
5346,223
3,129
6182,187
3536,311
2002,287
3759,312
959,248
353,225
2588,233
3764,354
3657,260
2013,180
5041,289
4643,288
739,1
2022,36
1643,278
6111,236
3812,301
5116,172
3479,315
3216,228
4650,322
2462,270
4099,294
1227,167
6060,56
921,355
3569,316
3786,289
648,177
587,1
4923,166
1023,68
469,181
2659,223
2722,35
2232,319
2506,261
6238,35
115,131
3211,351
2008,342
696,349
6622,112
898,39
5964,291
6459,279
5353,183
2046,287
2251,195
2611,147
4243,223
2700,88
1199,342
5651,312
1136,337
6113,301
3631,141
1156,239
6169,299
4890,264
2751,223
5403,337
103,96
3203,337
5906,126
17,344
6300,206
2509,265
6628,1
2270,357
6189,140
4000,337
1729,132
1529,193
1019,196
586,225
6356,39
482,39
2476,100
5912,223
3933,147
6442,68
5862,309
1871,32
778,136
4543,290
5749,264
2349,140
1437,146
6572,65
2878,303
5323,307
1840,84
5821,147
2246,293
2390,236
6229,302
5630,50
6305,293
1620,112
1331,279
1165,176
1461,183
5509,288
2336,80
544,166
5343,39
3108,193
4260,248
6307,239
3149,138
2391,158
5237,131
1231,138
3177,107
77,191
3604,294
1801,342
1673,39
5505,147
603,149
5030,50
5884,110
3589,61
1313,248
486,1
2019,203
4993,268
3552,223
3616,265
6574,348
5714,342
1034,31
4389,350
1575,333
4171,194
5263,311
4066,39
3794,204
5717,294
206,322
4450,192
5579,318
3938,39
4055,166
3670,49
2280,93
4362,128
844,200
2774,359
3742,323
3871,39
1058,103
6389,298
1884,147
5238,248
2382,326
1150,267
6021,2
1762,266
598,303
4042,39
5165,109
5902,147
1146,141
1071,142
3398,39
1086,316
6012,267
3073,65
2847,147
2783,124
1806,287
5842,129
6508,118
6621,200
2561,293
2514,279
4614,258
2799,337
4018,128
5088,228
4571,76
3991,129
3668,98
931,357
5629,180
6023,301
5614,266
6071,31
5917,74
2580,251
1736,287
4825,178
6332,225
882,197
624,270
6215,132
351,38
1849,132
1125,303
5739,292
865,147
1415,333
317,99
6423,249
3969,192
2908,288
5461,132
1100,83
1361,127
956,169
5608,225
4620,211
269,129
635,254
5029,263
2206,147
6109,1
3712,3
5633,168
50,80
5021,215
1756,276
2694,316
3624,96
4110,117
1910,96
2099,299
2708,248
5259,236
4431,228
2920,125
1297,39
1993,56
5669,96
3009,243
3082,325
3236,286
2816,294
801,50
845,147
2474,137
5627,275
5087,293
4831,290
3474,39
4760,331
6386,293
1249,248
3674,192
404,337
2571,138
249,223
6075,29
1985,91
3526,39
5102,298
461,132
4226,225
4405,1
128,318
654,357
2652,93
3089,130
1795,187
5009,128
5838,91
4497,98
5961,248
2895,1
1175,103
2011,97
2216,289
700,125
1117,248
3813,39
3016,50
38,118
5016,97
168,41
1366,261
5243,195
645,247
4433,342
5562,251
1364,337
4051,353
5566,48
5310,224
5677,337
2211,290
815,289
5379,316
4011,258
4601,225
748,87
1789,339
1953,63
5908,12
337,178
2661,133
52,318
6097,134
855,322
2403,65
5929,50
1743,283
4584,112
1516,312
6237,267
2327,243
3776,347
5445,14
3660,61
2068,1
5869,236
5857,61
2710,108
4458,299
1264,54
1794,132
2136,254
5652,288
3368,1
2522,125
6384,84
5488,246
4030,183
2448,290
5924,60
2222,145
2000,93
4994,5
6656,225
5907,135
2982,142
5099,39
6260,187
4487,285
6248,29
6412,49
1346,281
4743,132
6249,287
1496,129
1206,218
3429,308
3178,288
1375,223
5449,125
4815,166
2605,212
1601,147
1092,10
6606,183
3117,147
2864,135
4274,50
398,200
2978,72
2730,138
5973,218
1385,147
5435,147
2318,192
1202,248
3186,105
6641,338
6297,29
6081,39
3445,108
1230,265
4436,129
930,195
4384,349
4740,219
6679,323
4560,44
5648,269
306,80
3676,337
5324,93
6549,303
3510,1
6177,56
3233,345
5175,23
3024,340
5362,98
1932,251
527,41
3686,318
3309,191
5331,345
4733,315
2741,82
1154,223
375,228
488,200
607,129
27,193
609,265
268,261
5804,223
6640,193
1750,136
4728,303
3649,312
6242,144
3939,308
4352,117
2492,73
6120,180
4165,182
1422,225
913,246
6591,57
4443,132
5010,3
5803,147
1563,1
6133,311
119,316
5619,39
2385,266
3001,193
3546,147
2091,166
2583,109
4032,61
2892,175
5818,226
1630,219
6514,248
3693,225
6337,351
1119,10
832,71
4270,342
5926,223
5806,316
563,282
568,293
5124,228
3625,31
5240,177
6258,342
1315,147
5319,103
957,228
1781,315
5254,22
5797,17
5437,147
441,38
6649,267
5051,278
1176,2
6618,294
380,282
6667,197
4070,359
3865,30
411,197
2531,41
5671,151
1229,293
2359,47
915,132
6646,129
1502,247
225,151
4290,31
2900,226
6413,132
4052,225
204,106
6685,65
6312,1
1855,61
4109,316
3015,29
1070,326
6551,3
2760,246
3279,118
1256,225
1792,294
6241,355
4112,132
1955,49
1130,350
4882,335
3801,293
4153,132
3760,86
1377,321
4167,110
2597,288
3418,3
838,147
5006,1
4947,338
4414,308
6188,1
4152,297
3140,304
1345,99
6644,304
266,1
108,200
5775,294
2161,337
1636,307
1681,238
2959,289
81,39
5697,129
3898,309
4618,82
4772,14
3206,188
4368,287
3965,201
5347,188
1212,91
2228,0
3161,96
5997,218
628,248
2660,39
5342,311
3533,84
1197,342
4513,258
6336,349
4606,293
2427,147
5923,305
2214,322
4349,308
773,172
3396,312
2399,192
940,132
152,1
4424,90
1694,30
3184,268
1612,325
1991,340
4024,236
5890,228
238,41
6424,232
6360,68
3127,287
3321,27
3076,258
1116,5
2505,256
4006,177
3967,302
3099,91
1897,316
4510,131
74,325
6110,142
2386,337
3594,29
193,216
1115,202
4106,1
2781,177
4206,90
5931,132
4098,193
290,31
2076,228
2852,288
4899,223
5249,57
2657,158
1272,320
4302,228
1726,337
4031,215
5519,39
2308,293
4706,348
4016,192
5452,248
1077,294
227,3
142,44
6461,163
1889,100
2496,80
5765,41
3083,353
2952,91
1547,349
3104,348
4918,236
1669,153
5442,96
5744,342
3531,357
4218,147
3819,251
412,29
3175,100
1466,195
5222,342
1310,287
6485,39
953,281
6536,68
656,83
79,50
4876,62
4661,351
2822,36
3986,350
1637,304
6330,56
3385,258
3141,293
4696,340
2429,38
3327,245
1214,340
150,302
3094,284
2415,19
464,318
3632,138
6666,293
2763,266
5060,219
2242,311
3404,322
442,270
5747,132
5455,56
3294,338
3609,299
1157,288
3413,41
3924,132
1728,38
5690,266
986,192
2913,30
2418,261
1892,288
5933,241
1076,241
6602,221
5436,239
824,247
4416,246
3699,284
5983,180
3296,38
5083,293
1887,167
1405,342
6444,251
6325,131
5900,206
4596,294
949,288
5663,148
1940,56
5847,132
6517,154
2508,106
4591,226
3120,96
4526,299
6463,230
3231,146
6278,68
1548,192
4778,318
2457,159
6205,359
3503,256
373,39
6374,247
6466,223
839,147
3678,128
2018,17
619,247
3639,303
1716,256
3159,248
4774,192
2574,151
3165,133
4127,243
2579,98
3330,74
3355,338
6665,251
4230,1
2989,39
6397,136
5281,191
2567,137
4681,83
721,218
3779,195
955,96
4580,134
866,219
2186,134
6143,228
5674,246
883,211
3072,207
1626,345
102,292
3261,95
5893,41
5114,1
6342,303
5851,288
1133,265
2540,285
5771,132
105,141
1605,293
1391,57
2598,338
4419,147
6507,299
1512,19
338,293
2937,302
3758,256
2422,248
2832,12
397,288
4078,22
5302,166
4183,303
5696,251
3265,295
4888,207
3904,342
4472,117
5770,75
6558,277
4361,93
4498,93
2529,192
1410,64
1999,3
4632,166
2676,99
14,155
3848,223
6230,337
4301,88
1309,159
6504,271
5667,39
4409,147
6070,131
6676,302
683,330
1362,302
2620,345
3442,236
6267,138
2607,132
1802,183
2263,55
2810,157
6098,258
634,324
1128,333
5312,1
2868,228
4674,147
983,112
1715,129
84,212
4550,313
1248,292
526,159
267,39
695,308
6180,268
259,50
2906,151
159,132
2689,150
3895,248
3495,122
5895,289
3577,323
5027,110
1923,96
2193,332
4142,221
2641,31
6244,339
735,223
6279,50
2628,301
4512,65
4021,306
3454,128
5723,248
716,39
5932,39
3558,132
3187,264
4997,290
5095,96
6681,337
798,241
3407,258
5710,295
5935,243
3894,132
5934,286
6655,41
4552,209
647,341
3634,169
1444,103
1380,217
1763,50
1181,290
835,241
242,330
5799,20
3519,102
5491,132
1663,83
6018,301
2283,155
3542,125
1360,316
2024,87
1348,50
3307,225
320,147
4525,207
4251,314
671,80
6274,223
5177,215
2368,86
2585,281
357,100
6691,50
5544,303
6271,265
795,97
6363,353
5549,138
5681,98
3714,83
2572,39
4300,350
2663,311
5700,263
352,288
4176,298
5251,337
111,36
3221,291
4629,282
367,50
3030,181
6128,359
5366,132
1137,96
2870,192
6398,318
2602,225
5161,225
2190,228
3046,138
311,38
6217,41
318,293
6479,22
4799,55
3626,147
1223,84
2791,50
4464,288
5795,87
61,62
277,96
6454,49
2748,281
5649,98
2244,61
1322,118
4162,288
5642,99
928,258
2343,285
196,275
3673,262
4082,297
3171,295
2606,118
4398,103
5068,97
501,83
4299,127
4637,174
5513,344
208,248
5153,316
